mean_BME_Temp,std_BME_Temp,mean_BME_Humidity,std_BME_Humidity,mean_BME_VOC_Ohm,std_BME_VOC_Ohm,mean_MQ3_Top_PPM,std_MQ3_Top_PPM,mean_MQ3_Bottom_PPM,std_MQ3_Bottom_PPM,VOC_to_MQ3_Top_Ratio,VOC_to_MQ3_Bottom_Ratio,delta_VOC_Ohm,delta_MQ3_Top_PPM,delta_MQ3_Bottom_PPM,Time_to_Spoilage_Minutes_mean,Spoilage_Stage
27.102111111111114,0.0008055555555568361,79.55262037037036,0.00030597614151945795,3.1531759259259258,0.000597276052698807,7.724037037037037,0.10527826272731108,3.677962962962963,0.04957193561292053,0.40822847282083513,0.857313514177042,-0.0011944444444442759,-0.1822500000000007,-0.08586111111111139,2881.0,Fresh
27.104527777777776,0.0008055555555532834,79.5539537037037,0.0005154505799901989,3.1515648148148148,0.0004861772441792274,7.563166666666667,0.06829583998501895,3.5990740740740743,0.03749569248237045,0.41669855851771476,0.8756574589399133,-0.0009722222222232624,-0.11816666666666809,-0.06494444444444403,2878.0,Fresh
27.106944444444448,0.0008055555555550598,79.55583333333334,0.0007238230122668062,3.150111111111111,0.0004722222222219852,7.795537037037037,0.020215511961568348,3.710666666666667,0.008708366560276985,0.4040910915096496,0.8489317162578013,-0.0009444444444439704,0.03511111111111109,0.01508333333333356,2875.0,Fresh
27.10936111111111,0.0008055555555550598,79.558,0.0006809805928951175,3.1486944444444442,0.00047222222222242927,7.8075370370370365,0.00020848759720671898,3.715694444444445,0.0,0.4032885654748964,0.8474017488533652,-0.0009444444444448585,0.00041666666666539953,0.0,2872.0,Fresh
27.111777777777775,0.0008055555555586125,79.55979629629628,0.0006262846878916741,3.1472592592592594,0.00045840347386998743,7.808101851851852,0.0002970187950437325,3.715694444444445,0.0,0.4030755858745573,0.8470155003756826,-0.0009166666666668988,0.0005833333333340462,0.0,2869.0,Fresh
27.114185185185182,0.0007917072764109775,79.56166666666665,0.0005977065219853858,3.145768518518519,0.0005557869888319016,7.808611111111111,0.00020971762320216275,3.715712962962963,1.6037507477338275e-05,0.4028583886651018,0.8466100809652517,-0.0011111111111112848,0.0004166666666671759,2.7777777777515666e-05,2865.0,Fresh
27.116555555555554,0.0008055555555568361,79.56374074074073,0.0008204247118541898,3.1442314814814813,0.000486177244178555,7.632388888888888,0.08564030794946345,3.6347685185185186,0.041152244187238195,0.4119584847771516,0.8650407350715342,-0.0009722222222219301,-0.1482777777777775,-0.07127777777777755,2862.0,Fresh
27.11901851851852,0.0008194836776540002,79.5660185185185,0.0006528270273017337,3.1427592592592593,0.00048617724417901177,7.535833333333333,0.031008598469010603,3.583314814814815,0.013984706520370762,0.417041480328801,0.8770511805867859,-0.0009722222222228183,-0.053638888888888125,-0.024222222222221923,2859.0,Fresh
27.1215,0.0008333333333343518,79.56813888888888,0.0008069910581254733,3.1413611111111113,0.0004722222222219852,7.496083333333334,0.0035362976733535616,3.5658518518518516,0.0011386630309020425,0.41906643519794906,0.8809542381681765,-0.0009444444444439704,-0.006111111111111178,-0.001972222222222708,2856.0,Fresh
27.123999999999995,0.0008333333333343518,79.57057407407406,0.0007917072764092116,3.139842592592593,0.0005722042427953154,7.494453703703704,0.0002669173204701546,3.5651944444444443,0.0,0.4189549401701563,0.8806907546312861,-0.0011388888888883564,0.0005277777777772386,0.0,2853.0,Fresh
27.12651851851852,0.0008472601691588581,79.57276851851852,0.0007229341220724268,3.1380555555555554,0.0005699523480187074,7.445833333333334,0.01594930723368838,3.542175925925926,0.007810266141537581,0.4214506557648346,0.8859093286401303,-0.0011388888888883564,-0.027611111111111697,-0.013527777777778027,2850.0,Fresh
27.1290462962963,0.0008472601691535971,79.57478703703704,0.0006951847905485712,3.1364814814814816,0.0004861772441785593,7.194351851851852,0.00021576259625409125,3.4275,0.0,0.4359638208459227,0.9150903955003724,-0.0009722222222219301,0.0004166666666662877,0.0,2847.0,Fresh
27.131611111111113,0.0008611111111118674,79.57691666666666,0.0007087417123453116,3.1350277777777773,0.0004999999999999449,7.172546296296296,0.0192294730490692,3.4043148148148146,0.020078959361817254,0.43708653487970767,0.9208956102352159,-0.0009999999999998899,-0.03316666666666812,-0.03477777777777824,2844.0,Fresh
27.134194444444443,0.0008611111111136438,79.57912962962963,0.0008472601691535001,3.133620370370371,0.00045840347387019826,7.252574074074072,0.13196830291115716,3.4305370370370363,0.06185308617641746,0.43206949941775563,0.9134462628085341,-0.0009166666666673429,0.029972222222221845,0.004249999999999865,2841.0,Fresh
27.136777777777777,0.0008611111111118674,79.58159259259259,0.0007224002629483967,3.131833333333333,0.0006666666666670373,7.16124074074074,0.13355243090416458,3.3817500000000007,0.06658773104653669,0.43733049528850665,0.9260956819328787,-0.0013333333333340747,-0.23116666666666763,-0.11533333333333307,2838.0,Fresh
27.139342592592595,0.0008472601691553637,79.58382407407407,0.0007372021962639197,3.129916666666667,0.0005699523480185017,7.016425925925926,0.007923746022482313,3.3081759259259265,0.0028707138384704723,0.44608355291915913,0.9461126843379083,-0.0011388888888879123,0.01386111111111088,0.004972222222221934,2835.0,Fresh
27.141898148148147,0.0008472601691535971,79.58592592592593,0.0006528270273017337,3.128388888888889,0.00047222222222176313,6.986212962962964,0.06104678643257786,3.294166666666667,0.027135462651913012,0.4477940233905864,0.9496724691619115,-0.0009444444444435263,-0.10569444444444365,-0.04700000000000104,2832.0,Fresh
27.144444444444446,0.0008611111111118674,79.58801851851851,0.0008057151821440159,3.126972222222222,0.0004722222222219852,6.936333333333334,0.035170648800342715,3.2714351851851853,0.014898844446588275,0.45080989679320305,0.9558381831927942,-0.0009444444444439704,0.06108333333333338,0.025805555555556303,2829.0,Fresh
27.147000000000002,0.0008611111111154202,79.59042592592594,0.0009028133896149071,3.125509259259259,0.0005592469952051399,7.204101851851852,0.02416070062586235,3.39325,0.011113992681900546,0.43385074017914255,0.921093361327826,-0.0011111111111108407,-0.041750000000001286,-0.019250000000000433,2826.0,Fresh
27.14958333333333,0.0008611111111065384,79.59275925925925,0.0006817355605247513,3.123583333333334,0.0006666666666665932,7.190574074074075,0.011027264658274177,3.3853148148148144,0.00489947822030851,0.4343991115541689,0.922683495440068,-0.0013333333333331865,-0.018916666666666693,-0.008472222222222658,2823.0,Fresh
27.15215740740741,0.0008472601691535971,79.5945,0.0006254627916213995,3.121703703703704,0.0005417260176411143,7.170268518518519,0.025107029125777895,3.3759351851851847,0.01137059280154001,0.4353671472651096,0.9246902815255471,-0.001083333333333325,-0.043361111111112294,-0.019694444444444237,2820.0,Fresh
27.154666666666667,0.0008333333333343518,79.5966574074074,0.0007083787204072844,3.120194444444444,0.0004722222222222072,7.194194444444444,0.04573105591727182,3.382861111111111,0.017368620598121443,0.43370944884030105,0.9223509681454016,-0.0009444444444444144,0.07930555555555596,0.030083333333333684,2817.0,Fresh
27.15721296296297,0.0008472601691553443,79.5988611111111,0.0006944444444414444,3.1188240740740745,0.00045840347386909936,7.306037037037036,0.14738475915952268,3.4304074074074076,0.06498398029878798,0.42688256156353904,0.9091675162735299,-0.0009166666666651224,0.25541666666666796,0.11255555555555574,2814.0,Fresh
27.159759259259264,0.0008472601691589551,79.6008425925926,0.0006951847905485712,3.117351851851852,0.0005722042427953154,7.697935185185185,0.042804431931800876,3.6176111111111116,0.020255371944069768,0.40495895682022315,0.8617131966300341,-0.0011388888888883564,-0.07397222222222322,-0.03508333333333402,2811.0,Fresh
27.162361111111114,0.0008888888888893831,79.60306481481481,0.0008204247118537889,3.1154351851851847,0.0006528270272996992,7.696962962962964,0.00027962349760221703,3.617944444444445,0.0,0.40476109246795283,0.8611040390431383,-0.001305555555557003,0.0005555555555547542,0.0,2808.0,Fresh
27.16498148148148,0.0008750367423232908,79.6054537037037,0.0007926812861463273,3.1134999999999997,0.0005977065219827648,7.697712962962963,0.00018495355884712782,3.6179722222222224,0.0,0.4044702589298653,0.8605625480623944,-0.0011944444444460522,0.00036111111111214456,0.0,2805.0,Fresh
27.16762962962963,0.0008750367423215051,79.60746296296297,0.0005972760527092852,3.1119351851851853,0.00048617724417855505,7.698296296296296,0.00018907942459878786,3.6179722222222224,0.0,0.404236343087876,0.8601300376964774,-0.0009722222222219301,0.0003611111111112564,0.0,2802.0,Fresh
27.17024074074074,0.0008750367423250577,79.60927777777776,0.000653220889790514,3.1104907407407403,0.00047249447489550514,7.698898148148149,0.0002697926348948503,3.618,0.0,0.40401712566072373,0.8597241966552719,-0.0009444444444448585,0.0005277777777772386,0.0,2799.0,Fresh
27.172833333333333,0.0008611111111100911,79.61111111111113,0.0005555555555503133,3.1087222222222226,0.0006388888888890776,7.616185185185185,0.09418598758414982,3.5810833333333334,0.0428944206996725,0.4081726041198661,0.8680930466921338,-0.0012777777777781552,-0.18547222222222182,-0.08397222222222211,2796.0,Fresh
27.175398148148147,0.0008472601691535971,79.6130925925926,0.0005835537502421284,3.10675,0.0006666666666663712,7.514398148148149,0.00025051387515620353,3.5340277777777778,0.0,0.4134390811291808,0.8790936020931676,-0.0013333333333327424,0.0004999999999988347,0.0,2793.0,Fresh
27.177935185185177,0.0008472601691553637,79.61490740740742,0.0005972760526949655,3.1048703703703704,0.0005417260176411105,7.349046296296296,0.00016037507477440833,3.4521296296296295,1.6037507477594668e-05,0.42248558797068025,0.8994046311804262,-0.001083333333333325,0.000277777777776933,2.7777777777959756e-05,2790.0,Fresh
27.180444444444447,0.0008333333333307991,79.61649999999999,0.0006291528696051353,3.10337962962963,0.00045840347386976317,7.117824074074075,0.00022452510468464048,3.3429907407407407,1.6037507477338275e-05,0.4360005582222474,0.9283215500999215,-0.0009166666666664547,0.0004444444444438034,2.7777777777515666e-05,2787.0,Fresh
27.182972222222222,0.000861111111104762,79.61858333333332,0.0006809805928951175,3.1019722222222224,0.0004722222222219852,7.071148148148147,0.08170328134859366,3.319472222222222,0.04075130650030115,0.43867951433593555,0.9344747206224264,-0.0009444444444439704,-0.14133333333333198,-0.07058333333333344,2784.0,Fresh
27.1855,0.0008333333333343518,79.62039814814817,0.0005592469952074927,3.100212962962963,0.0006528270272988079,6.970981481481481,0.00029701879504382935,3.269981481481482,1.6037507477338275e-05,0.44473056253170223,0.9480798285010822,-0.0013055555555552267,0.0005833333333340462,2.7777777777515666e-05,2781.0,Fresh
27.188000000000002,0.0008333333333307991,79.62204629629629,0.0006668595400020024,3.0982037037037036,0.0006806027950347238,6.9715740740740735,0.0002009493927240982,3.2700092592592593,1.6037507477594668e-05,0.4444045529373021,0.9474573261093037,-0.0013611111111111462,0.0003611111111112564,2.7777777777959756e-05,2778.0,Fresh
27.190527777777785,0.0008333333333343518,79.62401851851853,0.0005835537502421284,3.0962685185185186,0.0005835537502445101,6.977333333333334,0.00916628787096127,3.271990740740741,0.003399951585228276,0.4437603784991496,0.946292120281599,-0.0011666666666676484,0.015999999999999126,0.005888888888889721,2775.0,Fresh
27.193027777777775,0.0008333333333379045,79.62573148148148,0.0005280213862719602,3.0946944444444444,0.0004722222222222072,6.9930462962962965,0.008429094845693886,3.2777777777777786,0.0032235390029749914,0.4425381854974448,0.9441411873658688,-0.0009444444444444144,0.014750000000000263,0.005583333333332607,2772.0,Fresh
27.195481481481483,0.0008194836776557866,79.62750925925927,0.0006697459748094256,3.0932222222222223,0.0005576349972188796,6.960694444444445,0.03683020139189973,3.25937962962963,0.01918085894307759,0.4443835026914581,0.949018857427521,-0.0011111111111108407,-0.06372222222222224,-0.033222222222222264,2769.0,Fresh
27.197944444444445,0.0008333333333325754,79.62909259259258,0.00043063022053188744,3.0913055555555555,0.0006666666666663712,7.088935185185186,0.014394473748129308,3.317574074074074,0.007898484643954254,0.43607412313131055,0.931794187135507,-0.0013333333333327424,-0.024777777777777565,-0.013666666666666494,2766.0,Fresh
27.200416666666666,0.0008055555555550598,79.63037962962964,0.0004584034738707858,3.089305555555556,0.0006666666666670373,7.1009166666666665,0.017417530547421508,3.318324074074074,0.0045867271385618205,0.4350566764838518,0.93098087371374,-0.0013333333333340747,0.030333333333332213,0.007944444444444088,2763.0,Fresh
27.20285185185185,0.0008194836776557866,79.63192592592593,0.0005417260176450499,3.0874074074074076,0.0005835537502440731,7.300333333333334,0.20837538094198294,3.4057222222222223,0.08898411132275942,0.4229126311512391,0.9065326355555019,-0.0011666666666667602,0.36105555555555746,0.15413888888888883,2760.0,Fresh
27.205324074074074,0.0008194836776539802,79.63350925925926,0.00048776174781433993,3.0858425925925927,0.0004861772441787876,7.541342592592592,0.00033487298740731596,3.5084814814814815,1.6037507477594668e-05,0.409189539237779,0.8795354382019411,-0.0009722222222223742,0.0006666666666657051,2.7777777777959756e-05,2757.0,Fresh
27.207750000000004,0.0008055555555550598,79.63503703703704,0.0005972760527021253,3.0843333333333334,0.0005853140973810016,7.553694444444446,0.020207278513898003,3.513925925925926,0.009397979381808941,0.40832062678885733,0.8777431912110373,-0.0011666666666672043,0.03502777777777677,0.016277777777777835,2754.0,Fresh
27.210148148148146,0.0007917072764074042,79.63685185185186,0.0005695009005437677,3.0824074074074077,0.0006528270272992551,7.508231481481482,0.05979597728256472,3.494527777777778,0.026221324725695244,0.41053653042592414,0.8820644112102146,-0.001305555555556115,-0.10344444444444534,-0.04541666666666622,2751.0,Fresh
27.212537037037038,0.0007917072764109359,79.63825925925926,0.0005010277503094525,3.0804629629629634,0.0006528270272990284,7.458222222222222,0.027809093459017206,3.47250925925926,0.01196398057820768,0.4130285664456184,0.8870974451038961,-0.0013055555555556708,-0.04811111111111188,-0.020722222222222975,2748.0,Fresh
27.214944444444445,0.0008333333333325754,79.63906481481482,0.0006528270272945784,3.078601851851852,0.0005835537502440873,7.423601851851852,0.004708667911197589,3.4573796296296297,0.0022773260618035723,0.41470404343458256,0.8904411077850213,-0.0011666666666667602,-0.008027777777777523,-0.003944444444444528,2744.0,Fresh
27.217388888888888,0.0008055555555568361,79.64112037037037,0.0006668595400020024,3.0770555555555554,0.00044444444444469156,7.410074074074074,0.0008661738864955231,3.4510740740740737,0.0004893411208048377,0.4152524485277245,0.8916199923008626,-0.0008888888888893831,-0.001305555555556559,-0.0008333333333339077,2741.0,Fresh
27.21982407407408,0.0007917072764109775,79.64297222222223,0.0006254627916144571,3.07562037037037,0.0005592469952053164,7.383203703703703,0.04658129039889602,3.440314814814814,0.018194557534282126,0.41656932791035445,0.893991275802231,-0.0011111111111112848,-0.0804999999999989,-0.03149999999999942,2738.0,Fresh
27.222194444444444,0.0007777777777775441,79.64497222222222,0.0006111111111124501,3.0737037037037034,0.0006528270272990316,7.3300833333333335,0.00034805455794863964,3.4193611111111113,2.777777777773771e-05,0.41932668029288894,0.8989090694823456,-0.0013055555555556708,0.0006944444444449971,5.555555555547542e-05,2735.0,Fresh
27.224546296296296,0.0007917072764091493,79.64696296296296,0.0006946296049418983,3.07175,0.0006388888888884114,7.335740740740742,0.008165406806324112,3.4211388888888887,0.0029589527259769694,0.41873696483992373,0.8978708906754522,-0.0012777777777768229,0.014333333333334863,0.00513888888888836,2732.0,Fresh
27.226935185185187,0.0007917072764091909,79.64896296296297,0.0006396935351681595,3.0698888888888884,0.000569952348019151,7.480462962962963,0.11704993372743414,3.4842037037037037,0.05163275719179003,0.41038700414912366,0.8810851313814678,-0.0011388888888892446,0.20294444444444348,0.08944444444444466,2729.0,Fresh
27.229277777777778,0.0007777777777793204,79.65032407407408,0.0005002571355297267,3.0684074074074075,0.00045840347386976767,7.487222222222221,0.05318840986948622,3.490203703703703,0.02065630963100707,0.4098186507826386,0.8791459973213994,-0.0009166666666664547,-0.09208333333333396,-0.035777777777778574,2726.0,Fresh
