Timestamp,time,BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,Time_to_Spoilage_Minutes,Time_from_Start_Minutes
2025-06-17 11:43:38,605842,27.748444444444445,78.33772222222223,3.4669722222222226,972.6638888888888,4.953128292932916,1140.3027777777777,14.245443255491484,4483.0,1245.0
2025-06-17 11:44:38,665842,27.753833333333336,78.328,3.4668611111111107,975.7777777777778,5.013067388103449,1143.7888888888888,14.419443232926499,4482.0,1246.0
2025-06-17 11:49:45,65640,27.759,78.31822222222223,3.4664444444444444,984.1,5.17617859233056,1152.7527777777775,14.875132529813644,4477.0,1251.0
2025-06-17 11:50:45,125640,27.764027777777777,78.30813888888889,3.4659166666666668,977.3555555555556,5.043663489717178,1146.1583333333333,14.538731314114626,4476.0,1252.0
2025-06-17 11:51:45,185640,27.768833333333337,78.29783333333333,3.465222222222222,977.3555555555556,5.043663489717178,1146.3277777777778,14.54729378405874,4475.0,1253.0
2025-06-17 11:53:45,305640,27.77352777777778,78.28713888888889,3.4644999999999992,977.2333333333332,5.041287926954046,1146.2666666666669,14.544205188117802,4473.0,1255.0
2025-06-17 11:56:45,485640,27.778138888888886,78.27622222222222,3.463777777777778,976.4333333333332,5.025761371495716,1145.4694444444444,14.503963875650197,4470.0,1258.0
2025-06-17 11:57:45,545640,27.780833333333334,78.26513888888888,3.4596666666666667,975.5972222222222,5.00957577159377,1144.2333333333331,14.441755155812785,4469.0,1259.0
2025-06-17 11:59:45,665640,27.78397222222222,78.25375000000001,3.4572222222222218,975.5972222222222,5.00957577159377,1144.1,14.435058513767535,4467.0,1261.0
2025-06-17 12:01:45,785640,27.787416666666665,78.24202777777778,3.455555555555556,976.6,5.028992841763588,1145.7055555555555,14.515872199348093,4465.0,1263.0
2025-06-17 12:02:45,845640,27.79252777777778,78.23047222222223,3.4557777777777776,975.775,5.013013655862604,1144.5833333333333,14.459346350007637,4464.0,1264.0
2025-06-17 12:03:45,905640,27.7975,78.21902777777778,3.4555,968.3611111111112,4.8712689092587125,1136.7388888888888,14.06939965627368,4463.0,1265.0
2025-06-17 12:04:53,65839,27.801944444444448,78.20700000000001,3.45475,968.3611111111112,4.8712689092587125,1136.838888888889,14.074314112537206,4462.0,1266.0
2025-06-17 12:05:53,125839,27.80638888888889,78.19488888888888,3.4540277777777777,962.0472222222222,4.7531501885442875,1130.5694444444443,13.76899439360191,4461.0,1267.0
2025-06-17 12:07:53,245839,27.81083333333333,78.18263888888889,3.453361111111111,954.5111111111112,4.615233290222995,1122.4305555555557,13.380985821933766,4459.0,1269.0
2025-06-17 12:10:53,425839,27.815194444444444,78.17083333333333,3.452638888888889,955.4555555555556,4.632336549555354,1123.8666666666666,13.448772236713252,4456.0,1272.0
2025-06-17 12:11:53,485839,27.81952777777778,78.15930555555555,3.4518611111111106,946.7027777777778,4.475787911844704,1114.9194444444445,13.031119750161004,4455.0,1273.0
2025-06-17 12:12:53,545839,27.823888888888884,78.14822222222223,3.451055555555555,947.5166666666668,4.49016080494789,1114.5,13.01181132137217,4454.0,1274.0
2025-06-17 12:13:53,605839,27.829472222222225,78.13725,3.4527222222222225,948.0888888888888,4.500288417066907,1115.6722222222222,13.06583307213581,4453.0,1275.0
2025-06-17 12:14:53,665839,27.83480555555556,78.12636111111111,3.4530277777777774,950.9638888888888,4.551453729652182,1119.2472222222225,13.231753552076679,4452.0,1276.0
2025-06-17 12:15:53,725839,27.83994444444445,78.11547222222222,3.452777777777778,950.2472222222224,4.538655446250796,1118.1722222222222,13.181675996343463,4451.0,1277.0
2025-06-17 12:17:53,845839,27.84455555555556,78.10411111111111,3.4520833333333334,941.4527777777778,4.38397069428794,1107.638888888889,12.699369404379452,4449.0,1279.0
2025-06-17 12:18:53,905839,27.84911111111111,78.09241666666665,3.451388888888889,937.6666666666666,4.318709143858892,1103.647222222222,12.520514533687502,4448.0,1280.0
2025-06-17 12:21:00,125834,27.853694444444443,78.08086111111112,3.4506944444444443,945.7888888888888,4.459693643471099,1111.8916666666669,12.892280227036558,4446.0,1282.0
2025-06-17 12:22:00,185834,27.85822222222222,78.06930555555554,3.449972222222222,945.7888888888888,4.459693643471099,1111.8444444444444,12.89012473120704,4445.0,1283.0
2025-06-17 12:24:00,305834,27.862694444444443,78.05769444444445,3.4492777777777777,945.7888888888888,4.459693643471099,1112.022222222222,12.898241116044186,4443.0,1285.0
2025-06-17 12:25:00,365834,27.867166666666662,78.04611111111112,3.4485833333333336,945.7888888888888,4.459693643471099,1112.8861111111112,12.9377428698007,4442.0,1286.0
2025-06-17 12:26:00,425834,27.871666666666663,78.03452777777778,3.4479166666666665,953.0861111111112,4.589524788408375,1120.1444444444444,13.273672085986066,4441.0,1287.0
2025-06-17 12:28:00,545834,27.87669444444445,78.02294444444445,3.4485833333333336,953.3972222222222,4.595127592786645,1120.3722222222225,13.284331722011736,4439.0,1289.0
2025-06-17 12:29:00,605834,27.881638888888887,78.01141666666666,3.448388888888889,961.8777777777776,4.750012752966023,1129.3194444444443,13.708793318515069,4438.0,1290.0
2025-06-17 12:31:00,725834,27.8865,77.99986111111112,3.447888888888889,961.525,4.743486130564922,1129.0833333333333,13.697446976801219,4436.0,1292.0
2025-06-17 12:33:00,845834,27.89133333333333,77.98822222222222,3.44725,956.2361111111112,4.646510799659815,1123.772222222222,13.444305458489668,4434.0,1294.0
2025-06-17 12:34:00,905834,27.895861111111103,77.97627777777778,3.4464444444444444,960.9916666666668,4.733632990255742,1128.4916666666666,13.669049172893,4433.0,1295.0
2025-06-17 12:37:08,185848,27.90044444444444,77.96422222222222,3.445638888888889,960.9916666666668,4.733632990255742,1128.575,13.673045856165784,4430.0,1298.0
2025-06-17 12:38:08,245848,27.90505555555556,77.95222222222222,3.4448333333333334,961.3305555555556,4.739891905522111,1128.9444444444443,13.69077635964793,4429.0,1299.0
2025-06-17 12:39:08,305848,27.90975,77.94019444444444,3.444055555555556,951.7833333333332,4.5661233757637465,1118.5805555555555,13.200678878090605,4428.0,1300.0
2025-06-17 12:40:08,365848,27.9145,77.92816666666667,3.443305555555556,942.5444444444444,4.4029357467681685,1108.5805555555555,12.741874027505391,4427.0,1301.0
2025-06-17 12:41:08,425848,27.919305555555557,77.9161111111111,3.442555555555556,944.6111111111112,4.439021462999969,1110.6833333333334,12.837220109677627,4426.0,1302.0
2025-06-17 12:43:08,545848,27.92413888888889,77.90405555555556,3.4418333333333333,952.3555555555556,4.57639005040645,1119.0083333333334,13.22061138839434,4424.0,1304.0
2025-06-17 12:44:08,605848,27.92905555555556,77.89202777777777,3.4410833333333333,957.1416666666668,4.662999173484939,1123.7777777777778,13.444568175537677,4423.0,1305.0
2025-06-17 12:45:08,665848,27.93427777777778,77.88480555555556,3.441333333333333,950.6138888888888,4.545199743829725,1117.111111111111,13.132401986750239,4422.0,1306.0
2025-06-17 12:46:08,725848,27.93836111111111,77.86363888888889,3.442472222222222,948.8694444444444,4.514133195611906,1115.1444444444444,13.041487179710352,4421.0,1307.0
2025-06-17 12:47:08,785848,27.94066666666667,77.8518888888889,3.4397500000000005,949.4777777777778,4.524947244300844,1116.275,13.093685406784356,4420.0,1308.0
2025-06-17 12:49:08,905848,27.943611111111107,77.84611111111111,3.43825,955.4388888888888,4.632034280807438,1122.4916666666666,13.38386447419783,4418.0,1310.0
2025-06-17 12:50:16,65736,27.947472222222224,77.84380555555555,3.437472222222222,956.3277777777778,4.648177705507956,1123.9972222222225,13.454948960008302,4417.0,1311.0
2025-06-17 12:52:16,185736,27.95186111111111,77.84461111111112,3.436666666666667,958.0666666666668,4.679890751884152,1126.2305555555556,13.560981247052684,4415.0,1313.0
2025-06-17 12:53:15,245736,27.956694444444445,77.84752777777777,3.435777777777778,965.3361111111112,4.814382787281844,1134.0972222222222,13.940100013787045,4414.0,1314.0
2025-06-17 12:54:15,305736,27.96194444444444,77.85194444444444,3.434833333333334,963.9333333333332,4.788187660085943,1132.2027777777778,13.847993212159624,4413.0,1315.0
2025-06-17 12:55:15,365736,27.96755555555556,77.8578888888889,3.4338333333333333,964.7388888888888,4.803216156126925,1133.4472222222223,13.908439276106764,4412.0,1316.0
2025-06-17 12:56:15,425736,27.975916666666667,77.86508333333333,3.4358611111111106,972.7027777777778,4.953873234828692,1141.9833333333331,14.329100683374845,4411.0,1317.0
2025-06-17 12:57:15,485736,27.98402777777778,77.87327777777779,3.436277777777778,973.7305555555556,4.973594188659383,1143.6305555555557,14.411501659826428,4410.0,1318.0
2025-06-17 12:59:15,605736,27.991833333333336,77.88205555555555,3.436027777777778,979.2361111111112,5.080330332583625,1149.7083333333333,14.71901666725695,4408.0,1320.0
2025-06-17 13:00:15,665736,27.99805555555556,77.8908888888889,3.433722222222222,988.075,5.255605360201692,1158.5777777777778,15.177747209727563,4407.0,1321.0
2025-06-17 13:02:15,785736,28.00447222222222,77.90030555555556,3.431972222222222,984.8444444444444,5.190978438386904,1154.825,14.982194686853978,4405.0,1323.0
2025-06-17 13:03:15,845736,28.011250000000004,77.91030555555557,3.4308333333333336,986.9361111111112,5.232747207333006,1157.2333333333331,15.107442499217308,4404.0,1324.0
2025-06-17 13:04:15,905736,28.01805555555556,77.92058333333333,3.429722222222222,986.9361111111112,5.232747207333006,1157.5972222222222,15.126443923856172,4403.0,1325.0
2025-06-17 13:06:23,125838,28.024916666666662,77.93125,3.428694444444444,994.5388888888888,5.386895739210869,1165.8638888888888,15.563609314687376,4401.0,1328.0
2025-06-17 13:07:23,185838,28.03175,77.94275,3.42775,1000.3833333333332,5.507909887415235,1171.7472222222225,15.881235608298736,4400.0,1329.0
2025-06-17 13:08:23,245838,28.038666666666668,77.95472222222223,3.426916666666666,999.2916666666666,5.485138066191073,1170.7083333333333,15.824751263309734,4399.0,1330.0
2025-06-17 13:12:23,485838,28.045638888888888,77.96719444444444,3.4261388888888886,996.2611111111112,5.422326619101338,1167.8416666666667,15.66977619243144,4395.0,1334.0
2025-06-17 13:13:23,545838,28.054555555555552,77.98097222222222,3.428583333333334,987.7472222222224,5.249018302613999,1159.3083333333334,15.216066257458394,4394.0,1335.0
2025-06-17 13:14:23,605838,28.062666666666665,77.99527777777777,3.4287500000000004,987.3583333333332,5.241211926710047,1158.5694444444443,15.177310583193226,4393.0,1336.0
2025-06-17 13:17:23,785838,28.07033333333333,78.0098611111111,3.4284444444444446,996.3361111111112,5.42387391258323,1168.0055555555557,15.67860128216703,4390.0,1339.0
2025-06-17 13:18:23,845838,28.07602777777778,78.0245,3.424722222222222,996.3361111111112,5.42387391258323,1168.352777777778,15.697312467852512,4389.0,1340.0
2025-06-17 13:19:23,905838,28.082083333333337,78.03930555555554,3.4226111111111117,1006.0694444444443,5.627780589531751,1179.1166666666666,16.286861005843676,4388.0,1341.0
2025-06-17 13:20:31,65840,28.088444444444445,78.05408333333334,3.4212222222222217,998.9694444444444,5.478431417010114,1172.147222222222,15.903029282009312,4387.0,1342.0
2025-06-17 13:21:31,125840,28.09536111111111,78.06891666666667,3.420583333333333,989.275,5.279778524481174,1161.9333333333334,15.354431003687793,4386.0,1343.0
2025-06-17 13:23:31,245840,28.10238888888889,78.08397222222222,3.420138888888889,995.1055555555556,5.398532601250735,1168.4194444444445,15.700907187330152,4384.0,1345.0
2025-06-17 13:24:31,305840,28.10944444444444,78.09922222222221,3.4197777777777776,1001.2111111111112,5.525228803098829,1175.3055555555557,16.076004232332007,4383.0,1346.0
2025-06-17 13:25:31,365840,28.11652777777778,78.1145,3.4194444444444443,997.8472222222222,5.455126333417341,1172.25,15.90863315307292,4382.0,1347.0
2025-06-17 13:26:31,425840,28.12361111111111,78.13005555555556,3.419166666666667,997.2222222222222,5.442182358375859,1170.9611111111112,15.838479021901753,4381.0,1348.0
2025-06-17 13:28:31,545840,28.13261111111111,78.14597222222223,3.4220833333333336,1006.7638888888888,5.642566241076647,1181.236111111111,16.405139444784126,4379.0,1350.0
2025-06-17 13:29:31,605840,28.14113888888889,78.16194444444446,3.423333333333333,1006.7638888888888,5.642566241076647,1181.4972222222225,16.419761627251095,4378.0,1351.0
2025-06-17 13:31:31,725840,28.14930555555556,78.17802777777777,3.423944444444445,1007.0861111111112,5.649437630314747,1182.4666666666667,16.474147622113048,4376.0,1353.0
2025-06-17 13:32:31,785840,28.15719444444445,78.19430555555556,3.42425,1015.8555555555556,5.839108859152119,1191.9361111111111,17.013519018874522,4375.0,1354.0
2025-06-17 13:33:31,845840,28.162638888888885,78.21086111111111,3.4209166666666664,1016.9416666666668,5.862960699636237,1193.6722222222222,17.114024220783403,4374.0,1355.0
2025-06-17 13:35:38,65847,28.168416666666666,78.22780555555555,3.4191666666666665,1023.5277777777778,6.009324450944669,1200.5833333333333,17.519163887772677,4371.0,1357.0
2025-06-17 13:36:38,125847,28.174527777777783,78.24494444444444,3.4181666666666666,1025.3138888888889,6.049532913085202,1202.477777777778,17.63164123733554,4370.0,1358.0
2025-06-17 13:37:38,185847,28.180861111111117,78.26238888888889,3.417527777777777,1018.0166666666668,5.886647577756479,1195.022222222222,17.192527323119815,4369.0,1359.0
2025-06-17 13:39:38,305847,28.18741666666667,78.28,3.417111111111111,1023.2972222222222,6.00415036477506,1200.7972222222222,17.531832108725137,4367.0,1361.0
2025-06-17 13:40:38,365847,28.19408333333333,78.29797222222223,3.4168055555555554,1030.3055555555557,6.163084205868624,1208.477777777778,17.991964920566254,4366.0,1362.0
2025-06-17 13:41:38,425847,28.202305555555554,78.31633333333333,3.418111111111111,1029.8722222222225,6.153157373718382,1208.0333333333333,17.965059668221432,4365.0,1363.0
2025-06-17 13:42:38,485847,28.21036111111111,78.33488888888888,3.4188888888888886,1036.9083333333333,6.315987527449813,1215.0277777777778,18.392506658690948,4364.0,1364.0
2025-06-17 13:45:38,665847,28.218250000000005,78.35358333333333,3.419333333333333,1036.1944444444443,6.299305886452702,1214.1805555555557,18.340271015556862,4361.0,1367.0
2025-06-17 13:46:38,725847,28.22583333333333,78.37244444444445,3.4195277777777777,1033.1777777777777,6.229216645685123,1210.9194444444445,18.14039264625163,4360.0,1368.0
2025-06-17 13:47:38,785847,28.231944444444444,78.39127777777777,3.4179722222222217,1039.2694444444444,6.37142104485581,1216.9972222222225,18.514426791476755,4359.0,1369.0
2025-06-17 13:48:38,845847,28.238333333333337,78.41027777777778,3.417083333333333,1044.9305555555557,6.5059748021418775,1223.2472222222225,18.905946234316808,4358.0,1370.0
2025-06-17 13:49:38,905847,28.24530555555556,78.42894444444444,3.416444444444444,1044.263888888889,6.490008120394566,1222.4333333333334,18.854562290658084,4357.0,1371.0
2025-06-17 13:52:46,185848,28.25255555555556,78.44780555555556,3.4160555555555554,1039.7916666666667,6.3837358878719215,1218.0416666666667,18.57936509004279,4354.0,1374.0
2025-06-17 13:55:46,365848,28.25986111111111,78.46666666666667,3.415777777777778,1031.1722222222222,6.182977596466234,1209.2472222222225,18.038626298456247,4351.0,1377.0
2025-06-17 13:56:46,425848,28.26719444444445,78.48547222222223,3.415583333333333,1031.1722222222222,6.182977596466234,1209.6638888888888,18.063937461991927,4350.0,1378.0
2025-06-17 13:59:46,605848,28.275944444444445,78.50458333333333,3.417,1024.352777777778,6.027869117811896,1202.8694444444443,17.654972299354366,4347.0,1381.0
2025-06-17 14:01:46,725848,28.28408333333333,78.52358333333333,3.4174444444444445,1024.5861111111112,6.033122637982396,1203.1333333333334,17.670706708682896,4345.0,1383.0
2025-06-17 14:02:46,785848,28.292,78.54238888888888,3.417833333333333,1023.8,6.015438351718906,1202.111111111111,17.60982331892487,4344.0,1384.0
2025-06-17 14:03:46,845848,28.299527777777776,78.56125,3.418083333333333,1023.6583333333332,6.012255987273225,1201.888888888889,17.596611589449967,4343.0,1385.0
2025-06-17 14:04:46,905848,28.30697222222222,78.58011111111111,3.4183888888888894,1019.8444444444444,5.927102549525916,1197.4055555555556,17.33187081804886,4342.0,1386.0
2025-06-17 14:05:53,65842,28.31308333333333,78.59913888888889,3.4177500000000003,1018.9111111111112,5.906416137801427,1196.2055555555555,17.261591643783667,4341.0,1387.0
2025-06-17 14:08:53,245842,28.319388888888888,78.61822222222223,3.417527777777777,1018.2861111111112,5.892596950878743,1195.6694444444445,17.230272609813465,4338.0,1390.0
2025-06-17 14:10:53,365842,28.32602777777777,78.63752777777778,3.4177777777777782,1027.65,6.102457976830457,1205.8444444444444,17.833053758036385,4336.0,1392.0
2025-06-17 14:13:53,545842,28.33269444444445,78.65691666666667,3.4181388888888886,1018.0944444444444,5.888364413751188,1195.8944444444444,17.243410946107296,4333.0,1395.0
2025-06-17 14:14:53,605842,28.34130555555556,78.67672222222222,3.4217500000000003,1008.8027777777778,5.686161720155142,1185.525,16.646728607740197,4332.0,1396.0
2025-06-17 14:15:53,665842,28.34941666666667,78.69658333333334,3.42375,1009.8222222222222,5.708063192396641,1187.1888888888889,16.741267568117184,4331.0,1397.0
2025-06-17 14:16:53,725842,28.357138888888887,78.71638888888889,3.425111111111112,1002.7388888888888,5.557310776449365,1180.0027777777775,16.336222904156013,4330.0,1398.0
2025-06-17 14:17:53,785842,28.364527777777777,78.73630555555556,3.4261388888888886,1003.6694444444444,5.576926542699706,1181.611111111111,16.42614286682379,4329.0,1399.0
2025-06-17 14:18:53,845842,28.371611111111108,78.75622222222222,3.427027777777778,1009.7611111111112,5.706748343933565,1187.6972222222223,16.77024130452133,4328.0,1400.0
2025-06-17 14:19:53,905842,28.376416666666668,78.77597222222222,3.424555555555556,1016.8694444444444,5.861372154787227,1195.225,17.20434548810575,4327.0,1401.0
2025-06-17 14:21:01,65689,28.381444444444444,78.79622222222223,3.423611111111111,1024.6583333333333,6.034749493621861,1203.7194444444444,17.70569661424014,4326.0,1402.0
2025-06-17 14:23:01,185689,28.38675,78.81652777777776,3.4233888888888884,1023.9444444444443,6.018684547327597,1202.9361111111111,17.658946175164395,4324.0,1404.0
2025-06-17 14:25:01,305689,28.39222222222222,78.83705555555555,3.4235277777777777,1024.7611111111112,6.037065258931896,1204.4166666666667,17.747396927840246,4322.0,1406.0
2025-06-17 14:27:01,425689,28.397833333333335,78.85755555555556,3.423861111111111,1033.375,6.2337791033217655,1213.7194444444444,18.311894660602448,4320.0,1408.0
2025-06-17 14:28:01,485689,28.40355555555556,78.87844444444444,3.4243888888888887,1041.638888888889,6.427454729634407,1222.6194444444443,18.866301603775668,4319.0,1409.0
2025-06-17 14:29:01,545689,28.40933333333333,78.89955555555555,3.425,1050.9194444444445,6.650875762969777,1232.1138888888888,19.47358414655104,4318.0,1410.0
2025-06-17 14:30:01,605689,28.417083333333338,78.92116666666666,3.428861111111112,1049.727777777778,6.621832028533293,1230.9277777777777,19.396810697161794,4317.0,1411.0
2025-06-17 14:31:01,665689,28.42441666666667,78.94291666666666,3.431138888888889,1041.236111111111,6.417900963799774,1222.2972222222222,18.84598079819473,4316.0,1412.0
2025-06-17 14:32:01,725689,28.43141666666667,78.96480555555556,3.4326944444444445,1041.236111111111,6.417900963799774,1222.6361111111112,18.8673531919708,4315.0,1413.0
2025-06-17 14:33:01,785689,28.437944444444444,78.98686111111111,3.433694444444444,1037.4444444444443,6.328539016502706,1218.475,18.606364926867244,4314.0,1414.0
2025-06-17 14:34:01,845689,28.444277777777778,79.00894444444445,3.4345833333333333,1037.1833333333334,6.322423278863796,1218.2305555555556,18.591130110041576,4313.0,1415.0
2025-06-17 14:35:01,905689,28.448611111111116,79.031,3.4321666666666664,1034.397222222222,6.25747109657791,1215.2694444444444,18.40743004516973,4312.0,1416.0
2025-06-17 14:36:08,65824,28.453361111111118,79.05297222222222,3.431388888888889,1040.6638888888888,6.404348263786432,1222.9527777777778,18.887342942476213,4311.0,1417.0
2025-06-17 14:38:08,185824,28.45838888888889,79.07502777777778,3.431361111111111,1041.1305555555557,6.415399165283438,1223.897222222222,18.947069654917758,4309.0,1419.0
2025-06-17 14:40:08,305824,28.46386111111111,79.097,3.431861111111111,1047.6222222222225,6.570771996287892,1230.4833333333331,19.3681103238779,4307.0,1421.0
2025-06-17 14:42:08,425824,28.4695,79.11886111111112,3.432527777777777,1056.7916666666667,6.795545679896793,1240.2611111111112,20.00804053383627,4305.0,1423.0
2025-06-17 14:43:08,485824,28.47530555555556,79.14077777777779,3.433333333333333,1064.1222222222225,6.979805960993401,1248.138888888889,20.536804623406088,4304.0,1424.0
2025-06-17 14:45:08,605824,28.481166666666663,79.16277777777779,3.4341388888888886,1058.5055555555557,6.838259164697329,1243.3694444444443,20.21525387889705,4302.0,1426.0
2025-06-17 14:47:08,725824,28.489,79.18508333333334,3.438194444444445,1050.2444444444443,6.634411460120535,1234.986111111111,19.660579612739568,4300.0,1428.0
2025-06-17 14:50:08,905824,28.49638888888889,79.20716666666667,3.4406388888888886,1050.2,6.633328579236535,1235.3666666666666,19.6854712801262,4297.0,1431.0
2025-06-17 14:52:16,125848,28.50341666666667,79.22905555555556,3.442388888888889,1051.3944444444444,6.662482077836296,1236.7111111111112,19.773627306277426,4295.0,1433.0
2025-06-17 14:53:16,185848,28.510194444444444,79.25105555555555,3.4437777777777776,1046.5638888888889,6.545230900068775,1231.85,19.456480810311195,4294.0,1434.0
2025-06-17 14:54:16,245848,28.51661111111111,79.27322222222223,3.4448888888888893,1046.9472222222223,6.554472474614234,1232.425,19.493764708177636,4293.0,1435.0
2025-06-17 14:56:16,365848,28.520888888888884,79.29547222222222,3.4425833333333338,1052.8333333333333,6.697743082823825,1238.7444444444443,19.907600653368664,4291.0,1437.0
2025-06-17 14:58:16,485848,28.52561111111111,79.31780555555555,3.4418888888888888,1054.4138888888888,6.736654244418871,1240.213888888889,20.004906705690292,4289.0,1439.0
2025-06-17 14:59:16,545848,28.531111111111112,79.34013888888889,3.4425,1045.9722222222222,6.530987949376705,1230.525,19.370799429901826,4288.0,1440.0
2025-06-17 15:00:16,605848,28.53672222222222,79.36244444444445,3.443222222222223,1043.2694444444444,6.4662515402789085,1227.5444444444445,19.179247426622,4287.0,1441.0
2025-06-17 15:01:16,665848,28.542444444444445,79.38472222222222,3.4440555555555554,1049.6333333333334,6.619534704395514,1234.4055555555556,19.62265843724078,4286.0,1442.0
2025-06-17 15:02:16,725848,28.548222222222225,79.40727777777778,3.444861111111112,1050.0333333333333,6.629269082647957,1235.3777777777775,19.68619845194962,4285.0,1443.0
2025-06-17 15:03:16,785848,28.554027777777776,79.43002777777778,3.445777777777778,1049.647222222222,6.6198725046823625,1234.9722222222222,19.659671670925384,4284.0,1444.0
2025-06-17 15:04:16,845848,28.56130555555556,79.45297222222221,3.4482777777777773,1050.8472222222222,6.649112531356626,1236.7972222222222,19.779285238692367,4283.0,1445.0
2025-06-17 15:05:16,905848,28.56822222222222,79.4758611111111,3.450055555555556,1043.8305555555555,6.479647211035818,1229.5777777777778,19.309746418066865,4282.0,1446.0
2025-06-17 15:07:24,125845,28.574888888888893,79.49869444444444,3.4514722222222223,1042.138888888889,6.439330970478685,1227.8916666666669,19.201478204623413,4280.0,1449.0
2025-06-17 15:08:24,185845,28.581361111111107,79.52147222222223,3.45275,1049.2222222222222,6.6095422936053305,1235.4666666666667,19.692016659862343,4279.0,1450.0
2025-06-17 15:09:24,245845,28.58558333333333,79.54377777777778,3.450638888888889,1050.5583333333334,6.64206348551339,1237.8666666666666,19.849669484567514,4278.0,1451.0
2025-06-17 15:10:24,305845,28.59019444444444,79.56608333333334,3.450083333333333,1049.5833333333333,6.6183187418320415,1236.6222222222225,19.767788323199895,4277.0,1452.0
2025-06-17 15:13:24,485845,28.59575,79.58883333333333,3.4508888888888887,1048.525,6.5926243261833495,1235.5111111111112,19.6949263194385,4274.0,1455.0
2025-06-17 15:14:24,545845,28.60136111111111,79.61163888888889,3.451777777777778,1049.8111111111111,6.623859628814209,1236.8583333333331,19.78330139206616,4273.0,1456.0
2025-06-17 15:15:24,605845,28.607000000000003,79.63436111111112,3.4527222222222225,1059.2472222222225,6.856812036640401,1247.0083333333334,20.460187156750642,4272.0,1457.0
2025-06-17 15:16:24,665845,28.612694444444443,79.65708333333333,3.4536944444444444,1053.463888888889,6.713244068859133,1240.5972222222222,20.030358252130803,4271.0,1458.0
2025-06-17 15:17:24,725845,28.618388888888887,79.67972222222222,3.4547222222222222,1061.022222222222,6.9013839203480485,1248.3555555555556,20.5515163340613,4270.0,1459.0
2025-06-17 15:21:31,65838,28.62480555555556,79.70252777777777,3.45625,1061.9138888888888,6.92386528619031,1249.5583333333334,20.633350873727696,4266.0,1463.0
2025-06-17 15:23:31,185838,28.63088888888889,79.72519444444444,3.4575,1061.9555555555555,6.9249173057968125,1249.9555555555555,20.660438836612695,4264.0,1465.0
2025-06-17 15:24:31,245838,28.63675,79.74769444444443,3.458722222222222,1058.9166666666667,6.848537989508236,1247.0805555555555,20.46507424549309,4263.0,1466.0
2025-06-17 15:25:31,305838,28.642527777777783,79.77008333333335,3.459944444444444,1062.3583333333331,6.9350936884704,1250.486111111111,20.696667196114486,4262.0,1467.0
2025-06-17 15:26:31,365838,28.64613888888889,79.79227777777777,3.457916666666667,1058.3361111111112,6.834026357275221,1246.7388888888888,20.441963450110016,4261.0,1468.0
2025-06-17 15:27:31,425838,28.65102777777778,79.8146388888889,3.458527777777777,1050.3805555555557,6.637728695808286,1238.5833333333333,19.896956808085896,4260.0,1469.0
2025-06-17 15:29:31,545838,28.656027777777776,79.83722222222222,3.4593888888888884,1049.65,6.619940066456791,1237.736111111111,19.84106556872047,4258.0,1471.0
2025-06-17 15:31:31,665838,28.661055555555556,79.85997222222223,3.460444444444444,1057.9388888888889,6.824112086006968,1246.147222222222,20.40199562539909,4256.0,1473.0
2025-06-17 15:32:31,725838,28.66613888888889,79.88272222222221,3.461583333333333,1057.9388888888889,6.824112086006968,1246.4916666666666,20.425255063050376,4255.0,1474.0
2025-06-17 15:33:31,785838,28.67113888888889,79.90555555555555,3.4626944444444447,1056.7444444444443,6.7943719566691385,1244.9666666666667,20.322449219503724,4254.0,1475.0
2025-06-17 15:34:31,845838,28.678,79.92866666666667,3.467166666666667,1048.2166666666667,6.585154144433272,1236.2166666666667,19.741166816449006,4253.0,1476.0
2025-06-17 15:36:39,65847,28.68441666666667,79.95180555555555,3.4699999999999998,1042.2305555555556,6.441510252774229,1230.1222222222225,19.34481819668132,4250.0,1478.0
2025-06-17 15:38:39,185847,28.689861111111107,79.97497222222222,3.471444444444444,1042.8638888888888,6.4565838208611135,1230.7416666666666,19.38478796315199,4248.0,1480.0
2025-06-17 15:39:39,245847,28.695194444444446,79.99827777777779,3.4728611111111105,1046.8194444444443,6.551390747776106,1234.5916666666667,19.634808117444365,4247.0,1481.0
2025-06-17 15:40:39,305847,28.700444444444443,80.02169444444445,3.4742222222222217,1045.4388888888889,6.51817127338224,1233.1972222222223,19.543933598636276,4246.0,1482.0
2025-06-17 15:42:39,425847,28.70363888888889,80.04480555555556,3.4724166666666667,1035.9527777777778,6.293667064084125,1223.3638888888888,18.91332170572546,4244.0,1484.0
2025-06-17 15:43:39,485847,28.707222222222217,80.06786111111111,3.472166666666667,1044.3111111111111,6.491138023377509,1231.8222222222223,19.454681211831044,4243.0,1485.0
2025-06-17 15:44:39,545847,28.711055555555557,80.09102777777778,3.4726388888888886,1045.4916666666666,6.51943865949356,1233.4944444444443,19.56327282405472,4242.0,1486.0
2025-06-17 15:45:39,605847,28.715055555555555,80.11425,3.473444444444445,1045.1138888888888,6.510371345547249,1233.0694444444443,19.535624601799483,4241.0,1487.0
2025-06-17 15:50:39,905847,28.72133333333333,80.13788888888888,3.478,1045.1138888888888,6.510371345547249,1233.425,19.558752838348592,4236.0,1492.0
2025-06-17 15:51:46,65449,28.72716666666667,80.16155555555555,3.4808888888888885,1046.7805555555556,6.550453069537848,1234.786111111111,19.647508735727968,4235.0,1493.0
