Timestamp,time,BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,Time_to_Spoilage_Minutes
2025-06-16 15:37:33,845867,25.476936936936937,77.90882882882882,4.188828828828829,801.9009009009009,20.581801801801802,956.018018018018,26.24261261261261,2686
2025-06-16 15:39:41,65713,25.498214285714287,77.98357142857142,4.179017857142857,794.7410714285714,20.398035714285715,947.7053571428571,26.00830357142857,2684
2025-06-16 15:40:41,125713,25.518849557522124,78.05699115044249,4.169380530973451,788.6106194690266,20.217522123893804,943.0,25.77902654867257,2683
2025-06-16 15:41:41,185713,25.539035087719295,78.12894736842105,4.159912280701755,782.2719298245614,20.040175438596492,937.7982456140351,25.55342105263158,2682
2025-06-16 15:42:41,245713,25.558695652173913,78.19947826086957,4.150608695652174,775.4695652173913,19.865913043478262,931.1391304347826,25.331304347826087,2681
2025-06-16 15:43:41,305713,25.57793103448276,78.26870689655172,4.141551724137932,768.7844827586207,19.694655172413793,923.6637931034483,25.11293103448276,2680
2025-06-16 15:45:41,425713,25.596666666666668,78.33623931623931,4.132735042735042,762.2136752136752,19.526324786324786,916.1880341880342,24.898290598290597,2678
2025-06-16 15:46:41,485713,25.62076271186441,78.40305084745762,4.132881355932203,755.7542372881356,19.360847457627116,908.8135593220339,24.68728813559322,2677
2025-06-16 15:47:41,545713,25.641932773109243,78.46789915966387,4.126806722689075,774.2352941176471,19.1981512605042,928.7394957983194,24.47983193277311,2676
2025-06-16 15:48:41,605713,25.661916666666666,78.53125,4.119833333333333,793.1666666666666,19.038166666666665,949.1,24.27583333333333,2675
2025-06-16 15:49:41,665713,25.679669421487603,78.59198347107437,4.1119008264462815,804.6115702479339,19.462396694214874,961.6694214876034,25.443305785123965,2674
2025-06-16 15:50:41,725713,25.69704918032787,78.65147540983607,4.104098360655738,799.4016393442623,19.30295081967213,957.5901639344262,25.235901639344263,2673
2025-06-16 15:51:41,785713,25.7139837398374,78.70918699186991,4.0964227642276425,792.9024390243902,19.1460162601626,950.1219512195122,25.030731707317074,2672
2025-06-16 15:52:41,845713,25.736290322580647,78.76620967741935,4.097258064516129,790.4032258064516,18.99282258064516,948.7741935483871,24.835322580645162,2671
2025-06-16 15:55:48,125745,25.7568,78.82176,4.094,802.136,19.544400000000003,961.576,26.308799999999998,2668
2025-06-16 15:56:48,185745,25.77595238095238,78.8761111111111,4.088968253968254,796.9047619047619,19.389285714285716,957.4444444444445,26.10095238095238,2667
2025-06-16 15:57:48,245745,25.794094488188975,78.92929133858269,4.083070866141732,790.6299212598425,19.236614173228347,950.4094488188977,25.89543307086614,2666
2025-06-16 15:58:48,305745,25.81140625,78.981171875,4.076796875,785.6953125,19.086328125,946.640625,25.69421875,2665
2025-06-16 15:59:48,365745,25.82798449612403,79.03193798449612,4.070387596899225,797.4728682170543,19.719534883720932,959.1395348837209,27.164418604651164,2664
2025-06-16 16:00:48,425745,25.84384615384615,79.08161538461539,4.06376923076923,791.8307692307692,19.567846153846155,954.5769230769231,26.955923076923078,2663
2025-06-16 16:01:48,485745,25.859312977099236,79.13015267175572,4.057175572519084,785.9236641221374,19.41847328244275,949.7404580152672,26.750458015267174,2662
2025-06-16 16:02:48,545745,25.87439393939394,79.17780303030302,4.050681818181817,784.2954545454545,19.273333333333333,949.1439393939394,26.55666666666667,2661
2025-06-16 16:03:48,605745,25.88917293233083,79.2245112781955,4.0442857142857145,778.4360902255639,19.128421052631577,944.2932330827068,26.357293233082707,2660
2025-06-16 16:04:48,665745,25.903656716417913,79.27029850746268,4.0380597014925375,774.3059701492538,18.98574626865672,941.3582089552239,26.162388059701495,2659
2025-06-16 16:05:48,725745,25.91785185185185,79.31481481481481,4.0319259259259255,787.3037037037037,20.27422222222222,955.2592592592592,25.97037037037037,2658
2025-06-16 16:06:48,785745,25.936911764705883,79.35889705882353,4.033529411764706,788.0367647058823,20.134117647058822,959.1985294117648,25.853455882352943,2657
2025-06-16 16:07:48,845745,25.95350364963504,79.40160583941606,4.02956204379562,782.2846715328467,19.987153284671532,952.4087591240876,25.664744525547448,2656
2025-06-16 16:09:56,65741,25.968623188405797,79.44311594202898,4.0244202898550725,776.6159420289855,19.842318840579708,946.2101449275362,25.47876811594203,2653
2025-06-16 16:10:56,125741,25.9831654676259,79.48359712230216,4.019136690647482,790.6906474820144,19.69956834532374,961.273381294964,25.29546762589928,2652
2025-06-16 16:11:56,185741,25.997214285714286,79.52321428571429,4.013785714285714,786.2928571428571,19.55892857142857,957.8,25.11585714285714,2651
2025-06-16 16:12:56,245741,26.01085106382979,79.56212765957447,4.008368794326241,780.7163120567376,19.420212765957448,953.1843971631206,24.938014184397165,2650
2025-06-16 16:13:56,305741,26.024154929577463,79.60014084507041,4.003098591549295,775.2183098591549,19.283450704225352,947.7323943661971,24.762464788732395,2649
2025-06-16 16:14:56,365741,26.0372027972028,79.63741258741258,3.9978321678321675,775.048951048951,19.153286713286715,950.0769230769231,24.626013986013987,2648
2025-06-16 16:15:56,425741,26.049999999999997,79.67395833333333,3.9926388888888886,774.0138888888889,19.02277777777778,949.9236111111111,24.465208333333333,2647
2025-06-16 16:16:56,485741,26.062551724137933,79.70958620689655,3.9874482758620684,791.6275862068966,18.894068965517242,969.0689655172414,24.306620689655173,2646
2025-06-16 16:17:56,545741,26.07486301369863,79.74417808219178,3.9823287671232874,786.2054794520548,18.764657534246574,962.8630136986301,24.14013698630137,2645
2025-06-16 16:18:56,605741,26.08700680272109,79.77816326530612,3.97734693877551,781.578231292517,18.63700680272109,959.1224489795918,23.9765306122449,2644
2025-06-16 16:19:56,665741,26.10364864864865,79.81175675675675,3.9794594594594597,776.2972972972973,18.51108108108108,952.8581081081081,23.81452702702703,2643
2025-06-16 16:22:56,845741,26.118926174496643,79.84456375838926,3.9781208053691275,790.8523489932886,18.386845637583892,969.1677852348994,23.654697986577183,2640
2025-06-16 16:25:03,65752,26.133133333333333,79.87653333333333,3.9750666666666667,803.7266666666667,18.264266666666664,982.78,23.497,2638
2025-06-16 16:27:03,185752,26.1596,80.05386666666666,3.9372000000000003,823.68,18.264266666666664,1005.0733333333334,23.497,2636
2025-06-16 16:28:03,245752,26.1856,80.21386666666666,3.900933333333333,807.3266666666667,17.235599999999998,991.3066666666666,22.876133333333335,2635
2025-06-16 16:30:03,365752,26.211866666666666,80.37346666666667,3.8667333333333334,809.1333333333333,17.235733333333332,995.0333333333333,22.8778,2633
2025-06-16 16:31:03,425752,26.23933333333333,80.5476,3.833533333333333,824.9066666666666,18.035533333333333,1012.6333333333333,24.711533333333332,2632
2025-06-16 16:32:03,485752,26.2682,80.7128,3.8008,824.7,18.035533333333333,1013.0533333333333,24.711533333333332,2631
2025-06-16 16:33:03,545752,26.303333333333335,80.87393333333334,3.776133333333333,824.7,18.035533333333333,1013.2133333333334,24.711533333333332,2630
2025-06-16 16:36:03,725752,26.338933333333333,81.02766666666666,3.7488,840.7,18.9176,1031.22,24.711533333333332,2627
2025-06-16 16:39:03,905752,26.375133333333334,81.17606666666667,3.721533333333333,827.28,18.62226666666667,1017.4666666666667,24.348799999999997,2624
2025-06-16 16:40:11,65840,26.4118,81.30893333333333,3.6952,844.9533333333334,20.48006666666667,1037.0066666666667,24.348799999999997,2623
2025-06-16 16:42:11,185840,26.448066666666666,81.43046666666666,3.6700666666666666,845.36,20.48006666666667,1039.4733333333334,24.349266666666665,2621
2025-06-16 16:43:11,245840,26.484666666666666,81.54666666666667,3.6448666666666667,852.2933333333333,19.856066666666667,1048.76,23.572066666666668,2620
2025-06-16 16:44:11,305840,26.518333333333334,81.64613333333334,3.590666666666667,841.96,19.394599999999997,1038.1066666666666,22.860266666666668,2619
2025-06-16 16:45:11,365840,26.552799999999998,81.7344,3.553066666666667,841.96,19.394599999999997,1039.4333333333334,22.860333333333333,2618
2025-06-16 16:46:11,425840,26.587666666666667,81.8158,3.5212000000000003,841.6733333333333,19.394599999999997,1037.92,22.8602,2617
2025-06-16 16:48:11,545840,26.622666666666667,81.89,3.493733333333333,862.4733333333334,19.394599999999997,1061.1466666666668,22.8602,2615
2025-06-16 16:49:11,605840,26.660133333333334,81.96306666666668,3.4718,849.4733333333334,18.740066666666664,1048.34,22.063,2614
2025-06-16 16:50:11,665840,26.6968,82.03853333333332,3.4517333333333333,853.48,18.74213333333333,1054.24,22.071266666666663,2613
2025-06-16 16:51:11,725840,26.732133333333334,82.11286666666666,3.4332000000000003,857.5466666666666,18.74433333333333,1059.96,22.079666666666665,2612
2025-06-16 16:53:11,845840,26.767066666666665,82.18373333333334,3.4164000000000003,856.6733333333333,18.74433333333333,1058.4266666666667,22.07946666666667,2610
2025-06-16 16:55:18,65852,26.801333333333336,82.25306666666667,3.401066666666667,842.84,17.987066666666667,1045.7333333333333,20.890400000000003,2608
2025-06-16 16:57:18,185852,26.83513333333333,82.32213333333333,3.387266666666667,842.32,17.987066666666667,1044.2266666666667,20.89026666666667,2606
2025-06-16 16:58:18,245852,26.868066666666667,82.39113333333333,3.3751333333333333,863.9733333333334,17.987066666666667,1068.5866666666666,20.89026666666667,2605
2025-06-16 17:00:18,365852,26.9004,82.46013333333333,3.3625333333333334,864.9133333333333,17.987066666666667,1071.18,20.891133333333332,2603
2025-06-16 17:02:18,485852,26.932133333333333,82.52753333333332,3.3505333333333334,871.92,18.00246666666667,1079.7066666666667,20.925666666666668,2601
2025-06-16 17:03:18,545852,26.9652,82.59259999999999,3.3406,862.3,17.896933333333333,1069.32,20.5414,2600
2025-06-16 17:04:18,605852,26.9914,82.65593333333334,3.323066666666667,839.9,17.792066666666667,1045.7,20.1572,2599
2025-06-16 17:05:18,665852,27.017533333333333,82.71766666666666,3.3097999999999996,843.0733333333334,17.793066666666668,1051.2466666666667,20.163800000000002,2598
2025-06-16 17:07:18,785852,27.043866666666666,82.77860000000001,3.2993333333333332,843.0,17.793066666666668,1050.18,20.163733333333337,2596
2025-06-16 17:08:18,845852,27.070266666666665,82.83973333333334,3.2906000000000004,830.6333333333333,17.50906666666667,1038.6866666666667,19.66646666666667,2595
2025-06-16 17:09:18,905852,27.096466666666668,82.90013333333333,3.2832,830.3666666666667,17.509,1038.9866666666667,19.666866666666667,2594
2025-06-16 17:10:26,65841,27.127066666666668,82.95966666666668,3.2842666666666664,830.5666666666667,15.514866666666666,1039.7266666666667,19.667266666666666,2593
2025-06-16 17:12:26,185841,27.156333333333333,83.01826666666666,3.2826,815.3666666666667,14.480266666666667,1025.0333333333333,17.682000000000002,2591
2025-06-16 17:14:26,305841,27.18453333333333,83.07626666666665,3.279866666666667,816.22,14.480266666666667,1027.98,17.6828,2589
2025-06-16 17:15:26,365841,27.211733333333335,83.13346666666666,3.2767999999999997,816.22,14.480266666666667,1026.8333333333333,17.68273333333333,2588
2025-06-16 17:17:26,485841,27.23806666666667,83.18973333333332,3.2738,819.96,14.481933333333332,1031.9533333333334,17.690599999999996,2586
2025-06-16 17:18:26,545841,27.26366666666667,83.245,3.2711333333333332,818.6266666666667,14.4818,1031.0266666666666,17.69,2585
2025-06-16 17:19:26,605841,27.288266666666665,83.29899999999999,3.269066666666667,820.54,14.490466666666665,1035.9133333333334,17.769133333333333,2584
2025-06-16 17:20:26,665841,27.306266666666666,83.3498,3.2546,807.6733333333333,14.081733333333334,1023.5866666666667,16.981466666666666,2583
2025-06-16 17:21:26,725841,27.32513333333333,83.40006666666667,3.2469333333333337,794.62,13.8286,1007.5866666666667,15.964466666666665,2582
2025-06-16 17:22:26,785841,27.344533333333334,83.44879999999999,3.2420666666666667,787.7933333333333,14.9818,1000.2133333333334,14.947466666666665,2581
2025-06-16 17:24:26,905841,27.36433333333333,83.49759999999999,3.2390666666666665,787.7933333333333,14.9818,1000.2466666666667,14.947466666666665,2579
2025-06-16 17:25:33,65843,27.38426666666667,83.54700000000001,3.237,767.9,14.983133333333335,980.52,14.955866666666667,2578
2025-06-16 17:27:33,185843,27.407666666666664,83.5972,3.240133333333333,749.7066666666667,14.983133333333335,960.2533333333333,14.955933333333332,2576
2025-06-16 17:28:34,245843,27.429533333333335,83.64673333333333,3.2414666666666667,749.7066666666667,14.983133333333335,960.2533333333333,14.955933333333332,2575
2025-06-16 17:34:33,605843,27.450733333333332,83.69586666666666,3.2429333333333332,749.7066666666667,14.983133333333335,960.5,14.955933333333332,2569
2025-06-16 17:35:33,665843,27.4714,83.74426666666666,3.244333333333333,749.9,14.9832,961.3733333333333,14.956599999999998,2568
2025-06-16 17:38:33,845843,27.491666666666667,83.79193333333333,3.2459333333333333,749.9,14.9832,962.1933333333334,14.956599999999998,2565
2025-06-16 17:40:41,65845,27.511133333333333,83.8378,3.2477333333333336,751.1,14.983266666666669,963.9533333333334,14.957600000000003,2563
2025-06-16 17:41:41,125845,27.530199999999997,83.87946666666667,3.2498,750.2333333333333,14.983266666666669,962.5,14.957133333333331,2562
2025-06-16 17:42:41,185845,27.548933333333327,83.91826666666667,3.252266666666667,762.92,15.278599999999999,977.0133333333333,15.675,2561
2025-06-16 17:43:41,245845,27.562333333333335,83.94646666666667,3.2504666666666666,749.7266666666667,15.010133333333334,962.52,15.129800000000001,2560
2025-06-16 17:44:41,305845,27.576266666666665,83.973,3.2508666666666666,732.44,13.452733333333333,945.3933333333333,14.584733333333334,2559
2025-06-16 17:45:41,365845,27.590600000000002,83.99693333333335,3.252466666666667,728.5866666666667,13.450933333333332,940.6933333333334,14.580800000000002,2558
2025-06-16 17:47:41,485845,27.606866666666672,84.01826666666666,3.2562,749.5933333333334,13.450933333333332,964.2866666666666,14.580800000000002,2556
2025-06-16 17:48:41,545845,27.622733333333333,84.03753333333333,3.2600666666666664,749.5133333333333,13.450933333333332,962.86,14.58066666666667,2555
2025-06-16 17:49:41,605845,27.638133333333336,84.0544,3.2640000000000002,754.98,13.849066666666667,969.1533333333333,15.531866666666666,2554
2025-06-16 17:50:41,665845,27.653133333333336,84.06966666666668,3.268133333333333,771.36,14.889800000000001,987.4933333333333,16.5518,2553
2025-06-16 17:51:41,725845,27.667733333333338,84.08306666666667,3.272866666666667,771.9866666666667,14.889800000000001,989.8533333333334,16.5524,2552
2025-06-16 17:54:41,905845,27.681799999999996,84.09479999999999,3.2777333333333334,770.96,14.889800000000001,987.22,16.551866666666665,2549
2025-06-16 17:55:49,65847,27.695466666666672,84.10506666666667,3.2827333333333333,768.22,14.8892,984.5,16.5492,2548
2025-06-16 17:57:49,185847,27.708866666666665,84.11373333333333,3.287933333333333,753.5933333333334,13.949266666666666,970.2866666666666,14.699799999999998,2546
2025-06-16 17:59:49,305847,27.721933333333332,84.12119999999999,3.2932666666666663,770.8933333333333,13.949333333333334,987.8933333333333,14.7008,2544
2025-06-16 18:00:49,365847,27.734666666666666,84.12653333333333,3.298666666666666,770.8933333333333,13.949333333333334,987.96,14.7008,2543
2025-06-16 18:01:49,425847,27.746,84.12873333333333,3.3034666666666666,774.5266666666666,13.949333333333334,992.6866666666666,14.7008,2542
2025-06-16 18:02:49,485847,27.757266666666666,84.1296,3.3082666666666665,776.7333333333333,13.949666666666666,997.0466666666666,14.703666666666665,2541
2025-06-16 18:03:49,545847,27.768333333333334,84.12906666666667,3.313066666666667,758.7866666666666,13.949666666666666,977.66,14.703666666666665,2540
2025-06-16 18:04:49,605847,27.7792,84.12733333333334,3.3180666666666667,758.7866666666666,13.949666666666666,979.4533333333334,14.703799999999998,2539
2025-06-16 18:05:49,665847,27.789466666666666,84.12433333333333,3.3233333333333333,758.7866666666666,13.949666666666666,979.5,14.703799999999998,2538
2025-06-16 18:06:49,725847,27.7994,84.12020000000001,3.328666666666667,758.54,13.882666666666667,979.5733333333334,14.749066666666668,2537
2025-06-16 18:08:49,845847,27.809066666666663,84.11526666666667,3.3341333333333334,758.54,13.882666666666667,981.3866666666667,14.749266666666665,2535
2025-06-16 18:09:49,905847,27.81866666666667,84.10900000000001,3.3398000000000003,762.1666666666666,13.884133333333336,987.6733333333333,14.759666666666666,2534
2025-06-16 18:10:56,65844,27.828133333333334,84.10173333333333,3.3454,784.6533333333333,13.885533333333333,1011.3266666666667,14.769266666666665,2532
2025-06-16 18:11:56,125844,27.8374,84.09346666666667,3.3512,784.6533333333333,13.885533333333333,1012.3733333333333,14.769266666666665,2531
2025-06-16 18:12:56,185844,27.84653333333333,84.08433333333333,3.357133333333333,778.5733333333334,13.876533333333333,1005.1666666666666,14.751266666666664,2530
2025-06-16 18:15:56,365844,27.85853333333333,84.07333333333334,3.367,777.9266666666666,13.876533333333333,1003.1133333333333,14.750866666666665,2527
2025-06-16 18:19:56,605844,27.863533333333336,84.06020000000001,3.3666,778.08,13.876533333333333,1003.5,14.751266666666668,2523
2025-06-16 18:21:56,725844,27.869466666666668,84.0458,3.3704666666666667,778.08,13.876533333333333,1002.4066666666666,14.751199999999999,2521
2025-06-16 18:22:56,785844,27.875466666666664,84.03073333333333,3.3753333333333333,778.08,13.876533333333333,1000.78,14.751066666666667,2520
2025-06-16 18:24:56,905844,27.881866666666664,84.01433333333333,3.3808666666666665,778.08,13.876533333333333,1000.74,14.751066666666667,2518
2025-06-16 18:26:04,65843,27.888200000000005,83.9974,3.3866,797.0733333333334,13.876533333333333,1021.7533333333333,14.751066666666667,2517
2025-06-16 18:27:04,125843,27.894466666666666,83.98,3.3924666666666665,796.6333333333333,13.87646666666667,1021.1133333333333,14.750466666666668,2516
2025-06-16 18:28:04,185843,27.90066666666667,83.96213333333333,3.3982666666666668,819.2066666666667,13.876533333333336,1045.8933333333334,14.751133333333334,2515
2025-06-16 18:29:04,245843,27.906533333333336,83.943,3.4042666666666666,819.3866666666667,13.876600000000002,1046.2933333333333,14.7518,2514
2025-06-16 18:33:04,485843,27.911866666666672,83.92246666666666,3.410266666666667,827.6666666666666,13.535933333333334,1055.6533333333334,14.074400000000002,2510
2025-06-16 18:35:04,605843,27.916666666666668,83.90133333333334,3.4165333333333336,813.9866666666667,13.1776,1042.4666666666667,13.369066666666667,2508
2025-06-16 18:36:04,665843,27.9222,83.87966666666667,3.423733333333333,798.8066666666666,11.972533333333333,1027.66,12.6648,2507
2025-06-16 18:37:04,725843,27.927466666666668,83.85766666666667,3.4299333333333335,811.7533333333333,12.214533333333334,1044.0933333333332,13.752333333333333,2506
2025-06-16 18:38:04,785843,27.932399999999998,83.83519999999999,3.4361333333333333,826.3733333333333,12.703866666666666,1060.5733333333333,14.932933333333335,2505
2025-06-16 18:39:04,845843,27.937066666666663,83.81253333333333,3.4421333333333335,827.0,12.703933333333334,1061.2666666666667,14.933466666666666,2504
2025-06-16 18:43:11,185850,27.941533333333336,83.7894,3.447866666666667,826.3,12.7038,1060.8733333333332,14.933066666666667,2500
2025-06-16 18:44:11,245850,27.9458,83.76553333333334,3.4536666666666673,826.3,12.7038,1062.18,14.933133333333332,2499
2025-06-16 18:47:11,425850,27.949800000000003,83.74126666666668,3.4594000000000005,804.9333333333333,12.703866666666666,1040.8466666666666,14.936466666666666,2496
2025-06-16 18:48:11,485850,27.953533333333333,83.71666666666667,3.4650666666666665,807.12,12.7054,1043.3333333333333,14.943266666666668,2495
2025-06-16 18:50:11,605850,27.957066666666663,83.69173333333333,3.4706,811.02,12.707333333333333,1047.6933333333334,14.946533333333333,2493
2025-06-16 18:51:11,665850,27.960333333333335,83.66600000000001,3.476133333333333,811.46,12.707333333333333,1048.6533333333334,14.946933333333334,2492
2025-06-16 18:52:11,725850,27.958333333333332,83.63906666666666,3.4742,795.0666666666667,12.722133333333334,1032.3266666666666,15.010200000000001,2491
2025-06-16 18:53:11,785850,27.958133333333336,83.61173333333333,3.4769333333333337,798.7533333333333,12.723733333333334,1037.7266666666667,15.017866666666665,2490
2025-06-16 18:55:11,905850,27.9584,83.58386666666667,3.480333333333333,817.36,12.725333333333333,1058.1933333333334,15.025533333333334,2488
2025-06-16 18:59:19,245844,27.963933333333333,83.55613333333334,3.4923333333333333,814.1666666666666,12.724333333333334,1053.2133333333334,15.0208,2484
2025-06-16 19:02:19,425844,27.968533333333333,83.528,3.5006000000000004,813.54,12.723333333333333,1052.66,15.016066666666665,2481
2025-06-16 19:06:19,665844,27.972333333333335,83.49946666666666,3.507066666666667,824.2066666666667,12.904733333333333,1062.6,15.345133333333333,2477
2025-06-16 19:07:19,725844,27.975466666666666,83.4706,3.5126,812.0733333333334,12.601066666666668,1050.44,14.648533333333331,2476
2025-06-16 19:08:19,785844,27.977999999999998,83.44139999999999,3.5176,812.4066666666666,12.601066666666668,1052.3266666666666,14.648866666666667,2475
2025-06-16 19:10:19,905844,27.9798,83.41153333333332,3.522066666666667,812.0933333333334,12.601066666666668,1050.7266666666667,14.648733333333332,2473
2025-06-16 19:11:27,65846,27.981133333333332,83.3812,3.526266666666667,810.92,12.601,1047.62,14.6478,2472
2025-06-16 19:12:27,125846,27.982266666666668,83.35053333333333,3.5303999999999998,809.36,12.600866666666667,1045.0666666666666,14.6464,2471
2025-06-16 19:13:27,185846,27.9784,83.31886666666666,3.5276666666666667,822.9066666666666,12.912333333333335,1060.2733333333333,15.380799999999999,2470
2025-06-16 19:14:27,245846,27.97626666666667,83.28693333333334,3.529666666666667,809.7133333333334,12.370800000000001,1046.4466666666667,15.3844,2469
2025-06-16 19:15:26,305846,27.975133333333336,83.25479999999999,3.5326666666666666,794.18,11.649333333333335,1029.2466666666667,13.7258,2468
2025-06-16 19:16:26,365846,27.978866666666665,83.22306666666667,3.5438000000000005,795.0333333333333,11.649333333333335,1031.7133333333334,13.726600000000001,2467
2025-06-16 19:17:26,425846,27.9808,83.19080000000001,3.5494,793.5533333333333,11.649266666666668,1028.4066666666668,13.725466666666668,2466
2025-06-16 19:19:26,545846,27.9822,83.15853333333334,3.5540000000000003,793.5533333333333,11.649266666666668,1028.2533333333333,13.725466666666668,2464
2025-06-16 19:20:26,605846,27.983333333333334,83.12613333333333,3.558266666666667,792.8733333333333,11.649266666666668,1025.68,13.724800000000002,2463
2025-06-16 19:21:26,665846,27.984133333333332,83.0938,3.5621333333333327,810.5333333333333,11.649266666666668,1043.5533333333333,13.724400000000003,2462
2025-06-16 19:22:26,725846,27.984799999999996,83.06153333333333,3.5658666666666665,811.64,11.649333333333335,1045.52,13.725266666666666,2461
2025-06-16 19:24:26,845846,27.9852,83.02913333333333,3.5692666666666666,813.0733333333334,11.6494,1048.46,13.726466666666665,2459
2025-06-16 19:27:34,125444,27.985466666666664,82.99713333333334,3.5726,813.0733333333334,11.6494,1048.4466666666667,13.726466666666665,2456
2025-06-16 19:29:34,245444,27.981199999999998,82.96466666666667,3.569,833.3266666666667,11.6494,1070.5266666666666,13.726466666666665,2454
2025-06-16 19:30:34,305444,27.9788,82.93286666666667,3.5702666666666665,815.0866666666667,11.649466666666667,1052.0666666666666,13.727733333333333,2453
2025-06-16 19:31:34,365444,27.9816,82.9016,3.5803999999999996,794.78,11.649466666666667,1029.5866666666666,13.727733333333333,2452
2025-06-16 19:32:34,425444,27.984799999999996,82.87160000000002,3.587466666666667,784.6,11.183066666666667,1018.9933333333333,12.632266666666666,2451
2025-06-16 19:35:34,605444,27.987199999999998,82.84153333333333,3.5926666666666667,798.08,11.6696,1032.4,13.751199999999999,2448
2025-06-16 19:36:34,665444,27.988533333333333,82.81200000000001,3.5965333333333334,800.04,11.6698,1036.36,13.753733333333333,2447
2025-06-16 19:37:34,725444,27.984600000000004,82.78213333333333,3.5930000000000004,796.82,11.668800000000001,1031.14,13.748399999999998,2446
2025-06-16 19:38:34,785444,27.9816,82.75260000000002,3.5926666666666667,785.6333333333333,11.0844,1019.2066666666667,12.359666666666666,2445
2025-06-16 19:39:34,845444,27.97933333333333,82.72313333333334,3.593866666666666,784.68,11.0844,1016.2666666666667,12.358866666666666,2444
2025-06-16 19:40:34,905444,27.977533333333334,82.69386666666666,3.5958,785.66,11.0844,1018.9,12.359733333333333,2443
2025-06-16 19:44:41,245834,27.976066666666664,82.665,3.598066666666666,784.6,11.0844,1016.8266666666667,12.3588,2439
2025-06-16 19:45:41,305834,27.97486666666667,82.63626666666666,3.6004666666666663,775.7066666666667,10.424000000000001,1007.5533333333333,10.946933333333334,2438
2025-06-16 19:46:41,365834,27.97853333333333,82.60799999999999,3.6113333333333335,795.6333333333333,10.4354,1027.6066666666666,10.970333333333333,2437
2025-06-16 19:47:41,425834,27.9812,82.58006666666667,3.6182000000000003,796.8333333333334,10.435466666666668,1028.82,10.971266666666667,2436
2025-06-16 19:48:41,485834,27.983133333333335,82.5522,3.623266666666667,807.5,10.893733333333333,1039.2333333333333,11.9542,2435
2025-06-16 19:50:41,605834,27.984466666666666,82.52446666666667,3.627466666666667,826.4933333333333,11.353733333333333,1058.4333333333334,12.944666666666667,2433
2025-06-16 19:51:41,665834,27.985333333333333,82.49686666666668,3.6310666666666664,839.4066666666666,11.802133333333334,1070.9666666666667,13.928066666666666,2432
2025-06-16 19:52:41,725834,27.985933333333328,82.46973333333332,3.6344000000000007,824.2533333333333,10.516066666666667,1056.5266666666666,13.929266666666665,2431
2025-06-16 19:53:41,785834,27.981666666666666,82.4422,3.6306000000000003,834.7333333333333,11.554733333333333,1064.9533333333334,13.864933333333335,2430
2025-06-16 19:55:41,905834,27.979000000000003,82.41526666666665,3.631666666666667,834.7333333333333,11.554733333333333,1064.9733333333334,13.864933333333335,2428
2025-06-16 19:56:49,65845,27.977333333333334,82.38866666666668,3.633733333333333,834.7333333333333,11.554733333333333,1065.3333333333333,13.864933333333335,2427
2025-06-16 19:57:49,125845,27.97593333333333,82.36240000000001,3.6360666666666672,817.4866666666667,11.554733333333333,1048.0466666666666,13.865733333333335,2426
2025-06-16 19:58:49,185845,27.974666666666664,82.3364,3.6384666666666674,820.14,11.556466666666667,1050.32,13.870866666666668,2425
2025-06-16 19:59:49,245845,27.973533333333332,82.3104,3.640933333333334,820.14,11.556466666666667,1048.2733333333333,13.870600000000001,2424
2025-06-16 20:01:49,365845,27.972466666666666,82.28473333333334,3.6434000000000006,820.14,11.556466666666667,1047.9333333333334,13.870533333333332,2422
2025-06-16 20:03:49,485845,27.976,82.25953333333334,3.6541333333333332,834.9933333333333,11.552,1061.3866666666668,13.835533333333332,2420
2025-06-16 20:05:49,605845,27.977599999999995,82.23446666666666,3.659066666666667,832.28,11.549666666666667,1058.6066666666666,13.827000000000002,2418
2025-06-16 20:06:49,665845,27.9786,82.20953333333334,3.663066666666667,810.0933333333334,11.547266666666667,1033.7666666666667,13.817200000000003,2417
2025-06-16 20:07:49,725845,27.979133333333333,82.18513333333334,3.6666,810.0933333333334,11.547266666666667,1033.5,13.817200000000003,2416
2025-06-16 20:09:49,845845,27.978999999999996,82.16073333333334,3.6696000000000004,809.3866666666667,11.547266666666667,1030.8333333333333,13.816600000000001,2414
2025-06-16 20:10:49,905845,27.97406666666667,82.13626666666667,3.665533333333333,809.3866666666667,11.547266666666667,1031.52,13.816600000000001,2413
2025-06-16 20:12:56,125845,27.970133333333337,82.112,3.6648,790.52,11.547266666666667,1011.74,13.817266666666667,2410
2025-06-16 20:14:56,245845,27.966800000000003,82.08793333333334,3.6657333333333333,772.3733333333333,11.547266666666667,992.24,13.817266666666667,2408
2025-06-16 20:16:56,365845,27.96493333333333,82.06479999999999,3.667933333333333,752.7666666666667,11.547266666666667,972.3,13.817666666666668,2406
2025-06-16 20:18:56,485845,27.96366666666667,82.04246666666666,3.6702666666666666,770.98,11.547266666666667,990.98,13.818,2404
2025-06-16 20:19:56,545845,27.965,82.021,3.675,770.7666666666667,11.547266666666665,990.84,13.8178,2403
2025-06-16 20:20:56,605845,27.965666666666667,81.99953333333333,3.6789333333333336,756.3466666666667,10.747533333333335,976.4333333333333,11.985066666666667,2402
