Timestamp,time,BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,Time_to_Spoilage_Minutes,Time_from_Start_Minutes
2025-06-19 01:37:06,905152,0.0,0.0,0.0,851,1.05,1167,3.56,509,3518
2025-06-19 01:38:13,65330,0.0,0.0,0.0,244,0.02,573,0.27,507,3519
2025-06-19 01:39:13,125330,0.0,0.0,0.0,783,0.78,1040,2.27,506,3520
2025-06-19 01:40:13,185330,0.0,0.0,0.0,435,0.11,763,0.73,505,3521
2025-06-19 01:41:13,245330,0.0,0.0,0.0,505,0.18,807,0.89,504,3522
2025-06-19 01:43:13,365330,0.0,0.0,0.0,254,0.02,551,0.24,502,3524
2025-06-19 01:44:13,425330,0.0,0.0,0.0,870,1.14,943,1.56,501,3525
2025-06-19 01:48:13,665330,0.0,0.0,0.0,640,0.39,945,1.58,497,3529
2025-06-19 01:49:13,725330,0.0,0.0,0.0,271,0.02,569,0.27,496,3530
2025-06-19 01:50:13,785330,0.0,0.0,0.0,2359,117.58,2657,289.78,495,3531
2025-06-19 01:51:13,845330,0.0,0.0,0.0,389,0.08,576,0.28,494,3532
2025-06-19 01:52:13,905330,0.0,0.0,0.0,588,0.29,902,1.33,493,3533
2025-06-19 01:54:20,125190,0.0,0.0,0.0,2655,282.12,3139,1507.34,491,3536
2025-06-19 01:55:20,185190,0.0,0.0,0.0,817,0.91,1122,3.05,490,3537
2025-06-19 01:57:20,305190,0.0,0.0,0.0,1650,15.8,1975,40.66,488,3539
2025-06-19 01:58:20,365190,0.0,0.0,0.0,3135,1453.62,3472,6873.17,487,3540
2025-06-19 01:59:20,425190,0.0,0.0,0.0,528,0.2,835,1.0,486,3541
2025-06-19 02:00:20,485190,0.0,0.0,0.0,694,0.51,1034,2.22,485,3542
2025-06-19 02:01:20,545190,0.0,0.0,0.0,290,0.03,590,0.3,484,3543
2025-06-19 02:02:20,605190,0.0,0.0,0.0,260,0.02,560,0.25,483,3544
2025-06-19 02:03:20,665190,0.0,0.0,0.0,240,0.02,529,0.21,482,3545
2025-06-19 02:04:20,725190,0.0,0.0,0.0,233,0.02,530,0.21,481,3546
2025-06-19 02:06:20,845190,0.0,0.0,0.0,431,0.11,746,0.67,479,3548
2025-06-19 02:07:20,905190,0.0,0.0,0.0,384,0.07,698,0.53,478,3549
2025-06-19 02:09:26,125196,0.0,0.0,0.0,3325,3239.2,3728,38450.05,476,3551
2025-06-19 02:12:26,305196,0.0,0.0,0.0,752,0.68,1071,2.54,473,3554
2025-06-19 02:14:26,425196,0.0,0.0,0.0,2805,452.79,3110,1347.18,471,3556
2025-06-19 02:16:26,545196,0.0,0.0,0.0,253,0.02,561,0.25,469,3558
2025-06-19 02:17:26,605196,0.0,0.0,0.0,267,0.02,573,0.27,468,3559
2025-06-19 02:18:26,665196,0.0,0.0,0.0,3447,5890.86,3897,256297.41,467,3560
2025-06-19 02:19:26,725196,0.0,0.0,0.0,1972,39.49,2250,88.01,466,3561
2025-06-19 02:20:26,785196,0.0,0.0,0.0,786,0.79,1096,2.78,465,3562
2025-06-19 02:21:26,845196,0.0,0.0,0.0,731,0.61,1040,2.27,464,3563
2025-06-19 02:22:26,905196,0.0,0.0,0.0,250,0.02,574,0.27,463,3564
2025-06-19 02:23:33,65183,0.0,0.0,0.0,797,0.83,1126,3.09,462,3565
2025-06-19 02:25:33,185183,0.0,0.0,0.0,3083,1191.0,3420,5230.09,460,3567
2025-06-19 02:26:33,245183,0.0,0.0,0.0,243,0.02,547,0.23,459,3568
2025-06-19 02:27:33,305183,0.0,0.0,0.0,3270,2533.54,3664,23073.3,458,3569
2025-06-19 02:28:33,365183,0.0,0.0,0.0,501,0.17,789,0.82,457,3570
2025-06-19 02:30:33,485183,0.0,0.0,0.0,400,0.08,691,0.51,455,3572
2025-06-19 02:31:33,545183,0.0,0.0,0.0,713,0.56,1007,2.0,454,3573
2025-06-19 02:33:33,665183,0.0,0.0,0.0,482,0.15,790,0.82,452,3575
2025-06-19 02:35:33,785183,0.0,0.0,0.0,816,0.9,1117,2.99,450,3577
2025-06-19 02:39:39,125191,0.0,0.0,0.0,268,0.02,582,0.29,446,3581
2025-06-19 02:40:39,185191,0.0,0.0,0.0,602,0.32,932,1.5,445,3582
2025-06-19 02:43:39,365191,0.0,0.0,0.0,2325,106.69,2928,696.84,442,3585
2025-06-19 02:44:39,425191,0.0,0.0,0.0,2066,51.39,2657,289.78,441,3586
2025-06-19 02:45:39,485191,0.0,0.0,0.0,227,0.01,561,0.25,440,3587
2025-06-19 02:46:39,545191,0.0,0.0,0.0,806,0.86,1021,2.11,439,3588
2025-06-19 02:47:39,605191,0.0,0.0,0.0,257,0.02,570,0.27,438,3589
2025-06-19 02:48:39,665191,0.0,0.0,0.0,842,1.01,1157,3.44,437,3590
2025-06-19 02:50:39,785191,0.0,0.0,0.0,742,0.65,1047,2.32,435,3592
2025-06-19 02:52:39,905191,0.0,0.0,0.0,804,0.86,1123,3.06,433,3594
2025-06-19 02:53:46,65110,0.0,0.0,0.0,773,0.75,1088,2.7,432,3595
2025-06-19 02:54:46,125110,0.0,0.0,0.0,699,0.52,1035,2.22,431,3596
2025-06-19 02:55:46,185110,0.0,0.0,0.0,3047,1041.7,3398,4682.98,430,3597
2025-06-19 02:56:46,245110,0.0,0.0,0.0,274,0.03,577,0.28,429,3598
2025-06-19 02:57:46,305110,0.0,0.0,0.0,915,1.37,1008,2.01,428,3599
2025-06-19 02:58:46,365110,0.0,0.0,0.0,745,0.65,1058,2.42,427,3600
2025-06-19 02:59:46,425110,0.0,0.0,0.0,2629,260.54,2912,659.7,426,3601
2025-06-19 03:01:46,545110,0.0,0.0,0.0,615,0.34,941,1.55,424,3603
2025-06-19 03:02:46,605110,0.0,0.0,0.0,2653,280.39,2940,726.27,423,3604
2025-06-19 03:05:46,785110,0.0,0.0,0.0,2972,795.44,3317,3188.12,420,3607
2025-06-19 03:07:46,905110,0.0,0.0,0.0,224,0.01,538,0.22,418,3609
2025-06-19 03:08:52,65093,0.0,0.0,0.0,746,0.66,1042,2.28,417,3610
2025-06-19 03:09:52,125093,0.0,0.0,0.0,439,0.11,746,0.67,416,3611
2025-06-19 03:10:52,185093,0.0,0.0,0.0,384,0.07,710,0.56,415,3612
2025-06-19 03:11:52,245093,0.0,0.0,0.0,413,0.09,729,0.62,414,3613
2025-06-19 03:13:52,365093,0.0,0.0,0.0,765,0.72,1072,2.55,412,3615
2025-06-19 03:14:52,425093,0.0,0.0,0.0,868,1.13,1192,3.88,411,3616
2025-06-19 03:15:52,485093,0.0,0.0,0.0,2783,421.72,3064,1132.44,410,3617
2025-06-19 03:18:52,665093,0.0,0.0,0.0,368,0.06,722,0.6,407,3620
2025-06-19 03:22:52,905093,0.0,0.0,0.0,251,0.02,573,0.27,403,3624
2025-06-19 03:23:59,65085,0.0,0.0,0.0,277,0.03,592,0.3,402,3625
2025-06-19 03:25:59,185085,0.0,0.0,0.0,2511,182.92,2803,459.25,400,3627
2025-06-19 03:29:59,425085,0.0,0.0,0.0,3071,1138.6,3421,5256.79,396,3631
2025-06-19 03:30:59,485085,0.0,0.0,0.0,624,0.36,693,0.52,395,3632
2025-06-19 03:31:59,545085,0.0,0.0,0.0,549,0.23,865,1.14,394,3633
2025-06-19 03:34:59,725085,0.0,0.0,0.0,232,0.02,555,0.25,391,3636
2025-06-19 03:35:59,785085,0.0,0.0,0.0,448,0.12,757,0.71,390,3637
2025-06-19 03:36:59,845085,0.0,0.0,0.0,833,0.97,1139,3.23,389,3638
2025-06-19 03:37:59,905085,0.0,0.0,0.0,240,0.02,560,0.25,388,3639
2025-06-19 03:39:05,65038,0.0,0.0,0.0,262,0.02,570,0.27,387,3640
2025-06-19 03:40:05,125038,0.0,0.0,0.0,272,0.02,594,0.31,386,3641
2025-06-19 03:41:05,185038,0.0,0.0,0.0,832,0.97,1142,3.27,385,3642
2025-06-19 03:42:05,245038,0.0,0.0,0.0,3063,1105.17,3425,5365.24,384,3643
2025-06-19 03:43:05,305038,0.0,0.0,0.0,415,0.09,722,0.6,383,3644
2025-06-19 03:44:05,365038,0.0,0.0,0.0,494,0.16,800,0.86,382,3645
2025-06-19 03:45:05,425038,0.0,0.0,0.0,267,0.02,565,0.26,381,3646
2025-06-19 03:46:05,485038,0.0,0.0,0.0,402,0.08,729,0.62,380,3647
2025-06-19 03:48:05,605038,0.0,0.0,0.0,288,0.03,587,0.3,378,3649
2025-06-19 03:49:05,665038,0.0,0.0,0.0,511,0.18,835,1.0,377,3650
2025-06-19 03:50:05,725038,0.0,0.0,0.0,510,0.18,841,1.03,376,3651
2025-06-19 03:52:05,845038,0.0,0.0,0.0,3120,1371.4,3461,6477.45,374,3653
2025-06-19 03:53:05,905038,0.0,0.0,0.0,3328,3284.15,3725,37476.04,373,3654
2025-06-19 03:54:13,65805,28.91,87.62,1.58,758,0.7,1082,2.64,371,3655
2025-06-19 03:55:13,125805,28.75,87.57,1.75,2994,859.88,3358,3857.16,370,3656
2025-06-19 03:56:13,185805,0.0,0.0,0.0,672,0.46,994,1.91,369,3657
2025-06-19 03:57:13,245805,0.0,0.0,0.0,2666,291.83,2962,784.04,368,3658
2025-06-19 03:58:13,305805,0.0,0.0,0.0,272,0.02,583,0.29,367,3659
2025-06-19 03:59:13,365805,0.0,0.0,0.0,747,0.66,1063,2.47,366,3660
2025-06-19 04:00:13,425805,0.0,0.0,0.0,3235,2180.58,3628,17819.3,365,3661
2025-06-19 04:03:13,605805,0.0,0.0,0.0,3219,2039.09,3598,14554.55,362,3664
2025-06-19 04:05:13,725805,0.0,0.0,0.0,288,0.03,593,0.31,360,3666
2025-06-19 04:07:13,845805,0.0,0.0,0.0,257,0.02,576,0.28,358,3668
2025-06-19 04:08:13,905805,28.24,87.21,3.16,304,0.04,668,0.46,357,3669
2025-06-19 04:09:19,65283,0.0,0.0,0.0,743,0.65,1061,2.45,356,3671
2025-06-19 04:10:19,125283,0.0,0.0,0.0,233,0.02,576,0.28,355,3672
2025-06-19 04:11:19,185283,0.0,0.0,0.0,734,0.62,1056,2.4,354,3673
2025-06-19 04:12:19,245283,0.0,0.0,0.0,2839,506.02,3157,1618.11,353,3674
2025-06-19 04:14:19,365283,0.0,0.0,0.0,738,0.63,1069,2.52,351,3676
2025-06-19 04:16:19,485283,0.0,0.0,0.0,240,0.02,563,0.26,349,3678
2025-06-19 04:17:19,545283,0.0,0.0,0.0,570,0.26,891,1.27,348,3679
2025-06-19 04:19:19,665283,0.0,0.0,0.0,3110,1319.64,3485,7380.36,346,3681
2025-06-19 04:21:19,785283,0.0,0.0,0.0,272,0.02,592,0.3,344,3683
2025-06-19 04:22:19,845283,0.0,0.0,0.0,233,0.02,547,0.23,343,3684
2025-06-19 04:23:19,905283,0.0,0.0,0.0,249,0.02,560,0.25,342,3685
2025-06-19 04:24:26,65252,28.31,86.97,1.98,226,0.01,550,0.24,341,3686
2025-06-19 04:25:26,125252,28.28,86.95,2.35,3343,3520.66,3754,48425.71,340,3687
2025-06-19 04:27:26,245252,28.24,86.86,2.81,3200,1885.11,3568,12010.68,338,3689
2025-06-19 04:28:26,305252,28.23,86.85,3.03,560,0.25,886,1.24,337,3690
2025-06-19 04:29:26,365252,28.22,86.83,3.12,224,0.01,537,0.22,336,3691
2025-06-19 04:31:26,485252,28.2,86.76,3.27,2864,549.71,3219,2081.65,334,3693
2025-06-19 04:32:26,545252,28.2,86.73,3.32,247,0.02,569,0.27,333,3694
2025-06-19 04:34:26,665252,28.19,86.68,3.4,766,0.72,1071,2.54,331,3696
2025-06-19 04:35:26,725252,28.19,86.67,3.43,222,0.01,548,0.24,330,3697
2025-06-19 04:36:26,785252,28.19,86.64,3.45,1264,4.83,1472,9.5,329,3698
2025-06-19 04:37:26,845252,28.19,86.62,3.47,2300,99.35,2582,230.72,328,3699
2025-06-19 04:39:34,65693,28.88,86.64,4.46,834,0.98,1171,3.61,326,3701
2025-06-19 04:41:34,185693,28.57,86.57,3.89,871,1.14,1190,3.85,324,3703
2025-06-19 04:43:34,305693,28.4,86.52,3.72,500,0.17,822,0.95,322,3705
2025-06-19 04:45:34,425693,28.3,86.45,3.67,253,0.02,586,0.29,320,3707
2025-06-19 04:47:34,545693,28.25,86.41,3.66,386,0.07,721,0.6,318,3709
2025-06-19 04:48:34,605693,28.23,86.39,3.65,235,0.02,560,0.25,317,3710
2025-06-19 04:49:34,665693,28.22,86.37,3.65,747,0.66,1061,2.45,316,3711
2025-06-19 04:50:34,725693,28.21,86.35,3.65,849,1.04,1181,3.74,315,3712
2025-06-19 04:51:34,785693,28.2,86.33,3.67,240,0.02,569,0.27,314,3713
2025-06-19 04:53:34,905693,28.19,86.3,3.66,2499,176.56,2800,454.8,312,3715
2025-06-19 04:54:41,65451,28.55,86.29,4.41,2559,210.95,2874,580.24,311,3716
2025-06-19 04:57:41,245451,28.33,86.21,3.84,253,0.02,539,0.22,308,3719
2025-06-19 04:58:41,305451,28.29,86.18,3.79,2607,243.7,2895,622.7,307,3720
2025-06-19 05:00:41,425451,28.24,86.13,3.74,727,0.6,1053,2.38,305,3722
2025-06-19 05:01:41,485451,28.22,86.11,3.74,3163,1623.28,3527,9372.46,304,3723
2025-06-19 05:04:41,665451,28.19,86.05,3.72,607,0.32,933,1.5,301,3726
2025-06-19 05:06:41,785451,28.18,86.01,3.71,742,0.65,1069,2.52,299,3728
2025-06-19 05:09:48,65642,28.86,85.98,4.8,259,0.02,572,0.27,296,3731
2025-06-19 05:10:48,125642,28.69,85.95,4.34,466,0.14,815,0.92,295,3732
2025-06-19 05:11:48,185642,28.56,85.94,4.08,279,0.03,608,0.33,294,3733
2025-06-19 05:13:48,305642,28.39,85.85,3.87,669,0.45,993,1.9,292,3735
2025-06-19 05:14:48,365642,28.33,85.82,3.81,1435,8.31,2017,45.74,291,3736
2025-06-19 05:15:48,425642,28.29,85.81,3.79,2493,173.47,3093,1262.66,290,3737
2025-06-19 05:17:48,545642,28.23,85.77,3.76,249,0.02,577,0.28,288,3739
2025-06-19 05:19:48,665642,28.2,85.72,3.75,3379,4178.96,3835,112062.49,286,3741
2025-06-19 05:21:48,785642,28.18,85.66,3.73,279,0.03,610,0.34,284,3743
2025-06-19 05:22:48,845642,28.17,85.63,3.73,2065,51.25,2339,113.36,283,3744
2025-06-19 05:23:48,905642,28.17,85.61,3.73,538,0.22,847,1.05,282,3745
2025-06-19 05:24:56,65657,28.85,85.63,4.84,2677,301.91,2963,786.79,281,3746
2025-06-19 05:25:56,125657,28.68,85.6,4.34,250,0.02,563,0.26,280,3747
2025-06-19 05:27:56,245657,28.45,85.53,3.96,544,0.22,862,1.12,278,3749
2025-06-19 05:28:56,305657,28.37,85.48,3.88,2939,708.97,3306,3033.26,277,3750
2025-06-19 05:29:56,365657,28.32,85.44,3.81,693,0.51,1011,2.03,276,3751
2025-06-19 05:30:56,425657,28.28,85.41,3.77,3085,1200.01,3434,5619.57,275,3752
2025-06-19 05:31:56,485657,28.25,85.39,3.75,1641,15.39,1826,26.72,274,3753
2025-06-19 05:32:56,545657,28.23,85.36,3.73,2990,847.73,3346,3644.96,273,3754
2025-06-19 05:33:56,605657,28.21,85.31,3.72,1904,32.62,2463,162.18,272,3755
2025-06-19 05:35:56,725657,28.19,85.27,3.7,2225,80.33,2519,191.2,270,3757
2025-06-19 05:36:56,785657,28.18,85.23,3.7,398,0.08,731,0.63,269,3758
2025-06-19 05:38:56,905657,28.17,85.16,3.69,3376,4118.64,3824,98689.68,267,3760
2025-06-19 05:40:03,65852,28.85,85.18,4.82,752,0.68,1079,2.61,266,3761
2025-06-19 05:42:03,185852,28.55,85.13,4.06,268,0.02,577,0.28,264,3763
2025-06-19 05:43:03,245852,28.45,85.09,3.91,510,0.18,860,1.11,263,3764
2025-06-19 05:44:03,305852,28.38,85.06,3.83,2383,125.98,2671,302.55,262,3765
2025-06-19 05:45:03,365852,28.32,85.03,3.77,282,0.03,592,0.3,261,3766
2025-06-19 05:47:03,485852,28.25,84.97,3.71,450,0.12,773,0.76,259,3768
2025-06-19 05:48:03,545852,28.23,84.94,3.7,657,0.42,976,1.78,258,3769
2025-06-19 05:49:03,605852,28.21,84.9,3.68,1904,32.62,2203,77.08,257,3770
2025-06-19 05:50:03,665852,28.2,84.87,3.67,2660,286.49,2983,844.2,256,3771
2025-06-19 05:55:11,65537,28.85,84.78,4.78,560,0.25,912,1.38,250,3776
2025-06-19 05:56:11,125537,28.68,84.73,4.29,291,0.03,629,0.37,249,3777
2025-06-19 05:58:10,245537,28.45,84.66,3.87,3396,4542.02,3855,143099.42,248,3779
2025-06-19 06:00:11,365537,28.32,84.58,3.73,240,0.02,587,0.3,245,3781
2025-06-19 06:01:10,425537,28.28,84.56,3.71,2433,145.57,2748,384.98,245,3782
2025-06-19 06:02:10,485537,28.25,84.54,3.67,759,0.7,1086,2.68,244,3783
2025-06-19 06:03:10,545537,28.23,84.48,3.66,3223,2073.4,3664,23073.3,243,3784
2025-06-19 06:04:10,605537,28.21,84.47,3.65,227,0.01,553,0.24,242,3785
2025-06-19 06:05:10,665537,28.2,84.42,3.63,2786,425.81,3121,1405.44,241,3786
2025-06-19 06:06:10,725537,28.19,84.39,3.63,799,0.84,1139,3.23,240,3787
2025-06-19 06:07:10,785537,28.19,84.36,3.63,333,0.05,657,0.43,239,3788
2025-06-19 06:12:18,185847,28.58,84.25,3.98,224,0.01,574,0.27,233,3794
2025-06-19 06:13:18,245847,28.48,84.21,3.83,819,0.92,1149,3.35,232,3795
2025-06-19 06:16:18,425847,28.32,84.13,3.65,240,0.02,576,0.28,229,3798
2025-06-19 06:17:18,485847,28.29,84.09,3.63,288,0.03,609,0.33,228,3799
2025-06-19 06:18:18,545847,28.27,84.07,3.6,807,0.87,1163,3.51,227,3800
2025-06-19 06:19:18,605847,28.25,84.03,3.59,814,0.9,1159,3.46,226,3801
2025-06-19 06:20:18,665847,28.24,84.0,3.59,269,0.02,604,0.33,225,3802
2025-06-19 06:21:18,725847,28.23,83.97,3.58,443,0.12,787,0.81,224,3803
2025-06-19 06:22:18,785847,28.23,83.94,3.57,380,0.07,725,0.61,223,3804
2025-06-19 06:23:18,845847,28.22,83.93,3.56,1602,13.73,2177,71.64,222,3805
2025-06-19 06:24:18,905847,28.22,83.88,3.57,394,0.08,722,0.6,221,3806
2025-06-19 06:25:26,65844,28.92,83.87,4.68,759,0.7,1119,3.01,220,3807
2025-06-19 06:26:26,125844,28.74,83.85,4.19,275,0.03,609,0.33,219,3808
2025-06-19 06:27:26,185844,28.61,83.82,3.93,239,0.02,574,0.27,218,3809
2025-06-19 06:28:26,245844,28.51,83.8,3.78,254,0.02,586,0.29,217,3810
2025-06-19 06:29:26,305844,28.44,83.77,3.69,1587,13.13,2199,76.21,216,3811
2025-06-19 06:30:26,365844,28.38,83.74,3.65,735,0.62,1086,2.68,215,3812
2025-06-19 06:33:26,545844,28.28,83.62,3.57,1424,8.03,2045,49.47,212,3815
2025-06-19 06:34:26,605844,28.27,83.61,3.56,688,0.5,1043,2.29,211,3816
2025-06-19 06:35:26,665844,28.25,83.56,3.57,842,1.01,1200,3.99,210,3817
2025-06-19 06:37:26,785844,28.23,83.5,3.55,3024,957.78,3410,4972.16,208,3819
2025-06-19 06:38:26,845844,28.23,83.47,3.55,825,0.94,1168,3.57,207,3820
2025-06-19 06:41:33,125843,28.72,83.42,4.17,2995,862.95,3749,46268.49,204,3823
2025-06-19 06:42:33,185843,28.59,83.37,3.92,278,0.03,618,0.35,203,3824
2025-06-19 06:43:33,245843,28.49,83.34,3.78,478,0.15,832,0.99,202,3825
2025-06-19 06:44:33,305843,28.41,83.3,3.69,3359,3796.29,3805,80106.16,201,3826
2025-06-19 06:46:33,425843,28.31,83.23,3.61,282,0.03,567,0.26,199,3828
2025-06-19 06:47:33,485843,28.28,83.2,3.59,751,0.67,1040,2.27,198,3829
2025-06-19 06:48:33,545843,28.25,83.2,3.56,3038,1007.88,3343,3594.15,197,3830
2025-06-19 06:49:33,605843,28.23,83.14,3.55,270,0.02,565,0.26,196,3831
2025-06-19 06:50:33,665843,28.21,83.15,3.55,2367,120.31,2640,275.06,195,3832
2025-06-19 06:51:33,725843,28.2,83.11,3.55,503,0.17,816,0.92,194,3833
2025-06-19 06:53:33,845843,28.19,83.07,3.54,463,0.13,769,0.75,192,3835
2025-06-19 06:54:33,905843,28.18,83.04,3.52,281,0.03,604,0.33,191,3836
2025-06-19 06:55:40,65535,28.86,83.07,4.63,885,1.21,1173,3.64,190,3837
2025-06-19 06:57:40,185535,28.55,83.02,3.9,3040,1015.28,3375,4184.32,188,3839
2025-06-19 06:58:40,245535,28.45,82.98,3.75,2019,45.05,2309,104.06,187,3840
2025-06-19 06:59:40,305535,28.37,82.97,3.66,2765,398.08,3071,1162.37,186,3841
2025-06-19 07:01:40,425535,28.27,82.91,3.58,307,0.04,622,0.36,184,3843
2025-06-19 07:02:40,485535,28.24,82.85,3.55,2865,551.54,3175,1738.69,183,3844
2025-06-19 07:03:40,545535,28.21,82.86,3.56,1439,8.41,1660,16.6,182,3845
2025-06-19 07:07:40,785535,28.15,82.74,3.52,806,0.86,1114,2.96,178,3849
2025-06-19 07:08:40,845535,28.14,82.72,3.51,2678,302.85,3271,2597.71,177,3850
2025-06-19 07:09:40,905535,28.13,82.71,3.52,821,0.92,1137,3.21,176,3851
2025-06-19 07:13:48,245852,28.4,82.66,3.72,3536,9681.68,4016,3896314.0,172,3855
2025-06-19 07:14:48,305852,28.32,82.6,3.64,266,0.02,592,0.3,171,3856
2025-06-19 07:15:48,365852,28.26,82.56,3.59,265,0.02,580,0.28,170,3857
2025-06-19 07:17:48,485852,28.18,82.48,3.54,289,0.03,619,0.35,168,3859
2025-06-19 07:18:48,545852,28.15,82.45,3.51,814,0.9,1123,3.06,167,3860
2025-06-19 07:19:48,605852,28.13,82.46,3.5,291,0.03,602,0.32,166,3861
2025-06-19 07:20:48,665852,28.11,82.42,3.5,2016,44.68,2310,104.35,165,3862
2025-06-19 07:21:48,725852,28.1,82.41,3.49,845,1.02,1174,3.65,164,3863
2025-06-19 07:22:48,785852,28.09,82.39,3.49,321,0.04,628,0.37,163,3864
2025-06-19 07:23:48,845852,28.08,82.35,3.49,288,0.03,607,0.33,162,3865
2025-06-19 07:24:48,905852,28.07,82.31,3.49,316,0.04,642,0.4,161,3866
2025-06-19 07:25:55,65850,28.74,82.34,4.57,2135,62.36,2431,147.75,160,3867
2025-06-19 07:27:56,185850,28.43,82.28,3.85,944,1.54,1449,8.86,158,3869
2025-06-19 07:28:56,245850,28.32,82.27,3.71,1919,34.03,2182,72.65,157,3870
2025-06-19 07:30:56,365850,28.19,82.19,3.58,2778,415.0,3101,1301.63,155,3872
2025-06-19 07:31:56,425850,28.14,82.16,3.53,3259,2415.64,3690,28145.99,154,3873
2025-06-19 07:33:56,545850,28.08,82.09,3.49,2089,54.81,2371,124.25,152,3875
2025-06-19 07:34:56,605850,28.06,82.08,3.48,304,0.04,617,0.35,151,3876
2025-06-19 07:36:56,725850,28.03,82.03,3.46,3011,913.85,3367,4026.3,149,3878
2025-06-19 07:37:56,785850,28.03,81.99,3.46,325,0.04,640,0.4,148,3879
2025-06-19 07:38:56,845850,28.02,81.98,3.47,639,0.39,974,1.77,147,3880
2025-06-19 07:39:56,905850,28.01,81.91,3.45,295,0.03,608,0.33,146,3881
2025-06-19 07:41:03,65842,28.7,81.94,4.51,2387,127.44,2695,325.92,145,3882
2025-06-19 07:42:03,125842,28.52,81.9,4.04,266,0.02,619,0.35,144,3883
2025-06-19 07:44:03,245842,28.3,81.88,3.68,307,0.04,624,0.36,142,3885
2025-06-19 07:45:03,305842,28.22,81.83,3.6,848,1.04,1182,3.75,141,3886
2025-06-19 07:47:03,425842,28.13,81.76,3.5,254,0.02,580,0.28,139,3888
2025-06-19 07:48:03,485842,28.11,81.73,3.48,2319,104.88,2619,258.01,138,3889
2025-06-19 07:50:03,605842,28.07,81.69,3.46,3173,1689.51,3554,11015.74,136,3891
2025-06-19 07:53:03,785842,28.04,81.58,3.44,806,0.86,1131,3.14,133,3894
2025-06-19 07:54:03,845842,28.04,81.56,3.44,896,1.27,1196,3.93,132,3895
2025-06-19 07:56:10,65536,28.72,81.55,4.48,265,0.02,591,0.3,130,3897
2025-06-19 07:58:10,185536,28.42,81.51,3.81,767,0.73,1102,2.84,128,3899
2025-06-19 07:59:10,245536,28.33,81.48,3.66,307,0.04,634,0.38,127,3900
2025-06-19 08:00:10,305536,28.25,81.43,3.59,2435,146.42,2742,377.73,126,3901
2025-06-19 08:01:10,365536,28.2,81.39,3.54,2231,81.71,2523,193.48,125,3902
2025-06-19 08:02:10,425536,28.16,81.37,3.5,523,0.2,869,1.16,124,3903
2025-06-19 08:03:10,485536,28.13,81.35,3.48,272,0.02,595,0.31,123,3904
2025-06-19 08:04:10,545536,28.1,81.29,3.46,814,0.9,1159,3.46,122,3905
2025-06-19 08:06:10,665536,28.06,81.26,3.45,359,0.06,693,0.52,120,3907
2025-06-19 08:08:10,785536,28.04,81.23,3.45,2451,153.4,2837,513.19,118,3909
2025-06-19 08:09:10,845536,28.04,81.21,3.44,397,0.08,743,0.66,117,3910
2025-06-19 08:10:10,905536,28.03,81.2,3.45,1747,20.9,1971,40.2,116,3911
2025-06-19 08:11:18,65541,28.71,81.19,4.48,275,0.03,601,0.32,114,3913
2025-06-19 08:13:18,185541,28.41,81.18,3.8,359,0.06,699,0.54,112,3915
2025-06-19 08:14:18,245541,28.32,81.15,3.68,278,0.03,646,0.41,111,3916
2025-06-19 08:15:18,305541,28.24,81.09,3.59,598,0.31,944,1.57,110,3917
2025-06-19 08:18:18,485541,28.12,81.0,3.49,2743,371.18,3080,1202.22,107,3920
2025-06-19 08:19:18,545541,28.09,80.98,3.48,389,0.08,745,0.67,106,3921
2025-06-19 08:21:18,665541,28.06,80.93,3.45,2315,103.69,2635,270.89,104,3923
2025-06-19 08:22:18,725541,28.05,80.9,3.46,356,0.06,685,0.5,103,3924
2025-06-19 08:23:18,785541,28.04,80.86,3.46,827,0.95,1203,4.03,102,3925
2025-06-19 08:25:18,905541,28.03,80.84,3.45,2509,181.84,2838,514.89,100,3927
2025-06-19 08:26:25,65847,28.72,80.85,4.47,873,1.15,1218,4.23,99,3928
2025-06-19 08:27:25,125847,28.55,80.86,4.01,3447,5890.86,3954,707468.25,98,3929
2025-06-19 08:28:25,185847,28.42,80.85,3.8,2149,64.86,2468,164.57,97,3930
2025-06-19 08:29:25,245847,28.32,80.82,3.67,243,0.02,595,0.31,96,3931
2025-06-19 08:30:25,305847,28.24,80.79,3.58,310,0.04,651,0.42,95,3932
2025-06-19 08:31:25,365847,28.19,80.76,3.54,2035,47.12,2360,120.38,94,3933
2025-06-19 08:32:25,425847,28.15,80.71,3.5,841,1.01,1199,3.97,93,3934
2025-06-19 08:33:25,485847,28.12,80.69,3.48,636,0.38,1149,3.35,92,3935
2025-06-19 08:34:25,545847,28.09,80.65,3.47,767,0.73,1111,2.93,91,3936
2025-06-19 08:35:25,605847,28.08,80.64,3.45,256,0.02,593,0.31,90,3937
2025-06-19 08:37:25,725847,28.06,80.59,3.46,262,0.02,592,0.3,88,3939
2025-06-19 08:39:25,845847,28.05,80.55,3.44,886,1.22,1232,4.44,86,3941
2025-06-19 08:40:25,905847,28.04,80.51,3.43,2906,633.15,3248,2352.4,85,3942
2025-06-19 08:41:33,65644,28.73,80.53,4.48,400,0.08,714,0.58,84,3943
2025-06-19 08:44:33,245644,28.32,80.44,3.67,288,0.03,594,0.31,81,3946
2025-06-19 08:45:33,305644,28.24,80.4,3.6,3280,2646.8,3682,26445.36,80,3947
