Timestamp,time,BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,Time_to_Spoilage_Minutes,Time_from_Start_Minutes
2025-06-20 04:16:08,665846,24.66,79.54,4.32,2293,97.39,1675,17.34,611,5117
2025-06-20 04:17:08,725846,24.65,79.54,4.33,3520,8813.57,2896,624.81,610,5118
2025-06-20 04:19:08,845846,24.63,79.53,4.3,1535,11.25,1088,2.7,608,5120
2025-06-20 04:20:08,905846,24.62,79.43,4.3,1146,3.24,682,0.49,607,5121
2025-06-20 04:22:16,125849,25.12,79.52,4.98,1232,4.35,757,0.71,605,5123
2025-06-20 04:23:16,185849,24.99,79.53,4.73,1232,4.35,829,0.98,604,5124
2025-06-20 04:28:16,485849,24.67,79.5,4.38,1411,7.72,938,1.53,599,5129
2025-06-20 04:29:16,545849,24.65,79.58,4.37,1617,14.34,1150,3.36,598,5130
2025-06-20 04:31:16,665849,24.61,79.5,4.33,1259,4.75,659,0.44,596,5132
2025-06-20 04:32:16,725849,24.6,79.52,4.33,1600,13.65,1089,2.71,595,5133
2025-06-20 04:33:16,785849,24.59,79.51,4.32,1163,3.44,673,0.47,594,5134
2025-06-20 04:34:16,845849,24.58,79.7,4.31,1472,9.31,1005,1.99,593,5135
2025-06-20 04:35:16,905849,24.58,79.53,4.32,1103,2.79,577,0.28,592,5136
2025-06-20 04:36:23,65535,25.26,79.56,5.5,1303,5.48,816,0.92,591,5138
2025-06-20 04:38:23,185535,24.95,79.55,4.75,1157,3.37,688,0.51,589,5140
2025-06-20 04:39:23,245535,24.85,79.61,4.59,1888,31.18,1163,3.51,588,5141
2025-06-20 04:43:23,485535,24.64,79.49,4.4,1504,10.25,1046,2.32,584,5145
2025-06-20 04:44:23,545535,24.61,79.48,4.37,1407,7.62,928,1.47,583,5146
2025-06-20 04:47:23,725535,24.56,79.55,4.35,4067,77505840.0,3288,2799.07,580,5149
2025-06-20 04:48:23,785535,24.55,79.44,4.32,2656,282.98,2167,69.65,579,5150
2025-06-20 04:50:23,905535,24.54,79.45,4.32,1562,12.2,1105,2.87,577,5152
2025-06-20 04:52:31,125848,25.04,79.58,4.99,3937,493832.0,3264,2519.91,575,5154
2025-06-20 04:53:31,185848,24.91,79.56,4.75,1344,6.25,918,1.42,574,5155
2025-06-20 04:54:31,245848,24.81,79.49,4.62,1485,9.68,1088,2.7,573,5156
2025-06-20 04:56:31,365848,24.68,79.55,4.48,2608,244.44,2160,68.29,571,5158
2025-06-20 04:57:31,425848,24.63,79.49,4.43,1089,2.65,658,0.43,570,5159
2025-06-20 04:59:31,545848,24.58,79.46,4.39,3578,12529.79,3022,970.71,568,5161
2025-06-20 05:00:31,605848,24.56,79.66,4.35,1135,3.12,688,0.51,567,5162
2025-06-20 05:01:31,665848,24.54,79.57,4.33,3575,12293.97,2992,871.6,566,5163
2025-06-20 05:02:31,725848,24.53,79.52,4.34,1519,10.73,1063,2.47,565,5164
2025-06-20 05:03:31,785848,24.52,79.52,4.35,1344,6.25,857,1.1,564,5165
2025-06-20 05:04:31,845848,24.51,79.53,4.34,1133,3.1,676,0.48,563,5166
2025-06-20 05:05:31,905848,24.51,79.57,4.34,1173,3.56,715,0.58,562,5167
2025-06-20 05:06:38,65849,25.19,79.53,5.53,1445,8.57,976,1.78,560,5168
2025-06-20 05:07:38,125849,25.02,79.62,5.0,1136,3.13,669,0.46,559,5169
2025-06-20 05:10:38,305849,24.7,79.42,4.54,1139,3.17,661,0.44,556,5172
2025-06-20 05:13:38,485849,24.57,79.49,4.42,1231,4.33,678,0.48,553,5175
2025-06-20 05:15:38,605849,24.52,79.47,4.38,1230,4.32,661,0.44,551,5177
2025-06-20 05:18:38,785849,24.48,79.42,4.36,1235,4.39,750,0.68,548,5180
2025-06-20 05:19:38,845849,24.47,79.41,4.35,1169,3.51,698,0.53,547,5181
2025-06-20 05:20:38,905849,24.46,79.46,4.33,3531,9399.31,2947,744.11,546,5182
2025-06-20 05:22:46,125842,24.96,79.39,5.02,1359,6.56,903,1.33,544,5184
2025-06-20 05:23:46,185842,24.82,79.41,4.78,1165,3.46,677,0.48,543,5185
2025-06-20 05:24:46,245842,24.72,79.37,4.65,2301,99.63,1728,20.2,542,5186
2025-06-20 05:25:46,305842,24.64,79.38,4.55,2601,239.32,2015,45.48,541,5187
2025-06-20 05:26:46,365842,24.59,79.44,4.5,1408,7.65,849,1.06,540,5188
2025-06-20 05:27:46,425842,24.54,79.34,4.45,1168,3.5,663,0.45,539,5189
2025-06-20 05:28:46,485842,24.5,79.36,4.43,1346,6.29,836,1.01,538,5190
2025-06-20 05:29:46,545842,24.48,79.31,4.41,1207,4.0,656,0.43,537,5191
2025-06-20 05:33:46,785842,24.41,79.28,4.38,1675,16.99,1155,3.42,533,5195
2025-06-20 05:38:53,185843,24.76,79.41,4.79,3442,5738.48,3141,1519.19,528,5200
2025-06-20 05:39:53,245843,24.66,79.38,4.64,1188,3.75,674,0.47,527,5201
2025-06-20 05:40:53,305843,24.58,79.36,4.55,1236,4.4,663,0.45,526,5202
2025-06-20 05:41:53,365843,24.52,79.28,4.51,1225,4.25,704,0.55,525,5203
2025-06-20 05:43:53,485843,24.44,79.28,4.43,1557,12.02,993,1.9,523,5205
2025-06-20 05:44:53,545843,24.41,79.3,4.42,1136,3.13,656,0.43,522,5206
2025-06-20 05:45:53,605843,24.39,79.26,4.41,1206,3.98,695,0.52,521,5207
2025-06-20 05:50:53,905843,24.33,79.29,4.39,1614,14.22,1122,3.05,516,5212
2025-06-20 05:52:00,65446,25.0,79.31,5.6,1166,3.48,697,0.53,515,5213
2025-06-20 05:54:00,185446,24.69,79.32,4.82,1238,4.43,768,0.74,513,5215
2025-06-20 05:57:00,365446,24.46,79.32,4.54,1584,13.02,1040,2.27,510,5218
2025-06-20 05:58:00,425446,24.41,79.29,4.5,1232,4.35,709,0.56,509,5219
2025-06-20 06:00:00,545446,24.35,79.35,4.44,1350,6.37,810,0.9,507,5221
2025-06-20 06:03:00,725446,24.3,79.35,4.4,3208,1948.18,2640,275.06,504,5224
2025-06-20 06:04:00,785446,24.29,79.3,4.39,1199,3.89,663,0.45,503,5225
2025-06-20 06:05:00,845446,24.28,79.26,4.38,1523,10.86,821,0.94,502,5226
2025-06-20 06:06:00,905446,24.28,79.25,4.4,1333,6.04,688,0.51,501,5227
2025-06-20 06:07:08,65638,24.96,79.34,5.63,1309,5.59,663,0.45,500,5228
2025-06-20 06:08:08,125638,24.78,79.34,5.08,1603,13.77,983,1.83,499,5229
2025-06-20 06:09:08,185638,24.65,79.37,4.82,2494,173.98,1861,29.5,498,5230
2025-06-20 06:10:08,245638,24.55,79.36,4.68,2824,481.71,2166,69.45,497,5231
2025-06-20 06:12:08,365638,24.42,79.3,4.53,1923,34.41,1291,5.39,495,5233
2025-06-20 06:13:08,425638,24.37,79.28,4.51,1200,3.9,661,0.44,494,5234
2025-06-20 06:14:08,485638,24.34,79.41,4.48,1195,3.84,658,0.43,493,5235
2025-06-20 06:15:08,545638,24.32,79.4,4.45,1285,5.17,1077,2.59,492,5236
2025-06-20 06:16:08,605638,24.3,79.3,4.43,1697,18.1,990,1.88,491,5237
2025-06-20 06:18:08,725638,24.27,79.31,4.41,2013,44.3,1086,2.68,489,5239
2025-06-20 06:19:08,785638,24.26,79.37,4.39,1614,14.22,823,0.95,488,5240
2025-06-20 06:20:08,845638,24.25,79.38,4.39,3494,7600.32,2807,465.25,487,5241
2025-06-20 06:22:15,65846,24.94,79.46,5.6,1425,8.06,669,0.46,485,5243
2025-06-20 06:23:15,125846,24.77,79.37,5.04,1499,10.1,883,1.23,484,5244
2025-06-20 06:25:15,245846,24.54,79.45,4.67,1685,17.48,1118,3.0,482,5246
2025-06-20 06:26:15,305846,24.46,79.37,4.59,1677,17.08,1073,2.56,481,5247
2025-06-20 06:27:15,365846,24.4,79.45,4.53,1589,13.21,1033,2.21,480,5248
2025-06-20 06:28:15,425846,24.36,79.41,4.49,1676,17.04,1076,2.58,479,5249
2025-06-20 06:30:15,545846,24.29,79.34,4.45,1662,16.36,1117,2.99,477,5251
2025-06-20 06:31:15,605846,24.28,79.38,4.42,1567,12.38,1037,2.24,476,5252
2025-06-20 06:34:15,785846,24.24,79.33,4.39,1191,3.79,674,0.47,473,5255
2025-06-20 06:35:15,845846,24.23,79.34,4.38,1338,6.14,818,0.93,472,5256
2025-06-20 06:36:15,905846,24.23,79.33,4.38,3537,9739.4,2880,592.02,471,5257
2025-06-20 06:37:23,65439,24.92,79.39,5.6,2000,42.72,1319,5.9,470,5259
2025-06-20 06:39:23,185439,24.61,79.4,4.8,1603,13.77,1051,2.36,468,5261
2025-06-20 06:40:23,245439,24.52,79.54,4.66,1493,9.92,939,1.54,467,5262
2025-06-20 06:41:23,305439,24.44,79.31,4.58,3014,923.77,2402,135.85,466,5263
2025-06-20 06:43:23,425439,24.34,79.38,4.47,1296,5.36,688,0.51,464,5265
2025-06-20 06:44:23,485439,24.3,79.29,4.44,3169,1662.64,2539,202.89,463,5266
2025-06-20 06:46:23,605439,24.26,79.39,4.41,4087,2856541952.0,3216,2055.83,461,5268
2025-06-20 06:47:23,665439,24.25,79.41,4.41,3601,14541.41,2867,566.82,460,5269
2025-06-20 06:48:23,725439,24.24,79.31,4.4,2384,126.34,1798,24.68,459,5270
2025-06-20 06:50:23,845439,24.22,79.33,4.4,1257,4.72,691,0.51,457,5272
2025-06-20 06:52:30,65636,24.9,79.41,5.6,2530,193.5,1738,20.79,455,5274
2025-06-20 06:53:30,125636,24.72,79.44,5.06,1392,7.27,707,0.56,454,5275
2025-06-20 06:55:30,245636,24.49,79.43,4.67,1255,4.69,691,0.51,452,5277
2025-06-20 06:56:30,305636,24.42,79.44,4.59,1268,4.89,1040,2.27,451,5278
2025-06-20 06:57:30,365636,24.36,79.52,4.52,2983,826.93,2665,297.0,450,5279
2025-06-20 06:58:30,425636,24.32,79.39,4.51,941,1.52,661,0.44,449,5280
2025-06-20 06:59:30,485636,24.28,79.42,4.47,3217,2022.19,2871,574.44,448,5281
2025-06-20 07:00:30,545636,24.26,79.38,4.44,977,1.75,693,0.52,447,5282
2025-06-20 07:01:30,605636,24.24,79.31,4.43,1233,4.36,962,1.69,446,5283
2025-06-20 07:02:30,665636,24.22,79.32,4.45,3682,25904.66,3252,2392.98,445,5284
2025-06-20 07:03:30,725636,24.21,79.27,4.43,1423,8.01,1103,2.85,444,5285
2025-06-20 07:05:30,845636,24.19,79.36,4.4,1338,6.14,1134,3.18,442,5287
2025-06-20 07:06:30,905636,24.19,79.35,4.41,3493,7557.97,3113,1362.79,441,5288
2025-06-20 07:09:37,185737,24.57,79.37,4.84,2839,506.02,2559,215.35,437,5291
2025-06-20 07:12:37,365737,24.33,79.45,4.56,1180,3.65,794,0.84,434,5294
2025-06-20 07:15:37,545737,24.22,79.3,4.5,2002,42.96,1091,2.73,431,5297
2025-06-20 07:19:37,785737,24.16,79.34,4.45,1393,7.3,798,0.85,427,5301
2025-06-20 07:20:37,845737,24.16,79.33,4.45,3583,12935.63,2851,537.47,426,5302
2025-06-20 07:21:37,905737,24.15,79.29,4.44,3445,5829.32,2768,410.3,425,5303
2025-06-20 07:25:45,245847,24.43,79.36,4.73,2933,694.44,2277,95.01,421,5307
2025-06-20 07:27:45,365847,24.29,79.43,4.58,3245,2275.02,2544,205.93,419,5309
2025-06-20 07:28:45,425847,24.25,79.32,4.54,1714,19.01,789,0.82,418,5310
2025-06-20 07:30:45,545847,24.19,79.33,4.5,1644,15.52,1071,2.54,416,5312
2025-06-20 07:31:45,605847,24.17,79.35,4.47,1490,9.83,918,1.42,415,5313
2025-06-20 07:32:45,665847,24.16,79.41,4.45,1227,4.27,645,0.41,414,5314
2025-06-20 07:33:45,725847,24.15,79.31,4.46,2257,87.94,1535,11.49,413,5315
2025-06-20 07:34:45,785847,24.14,79.3,4.45,1610,14.05,1034,2.22,412,5316
2025-06-20 07:35:45,845847,24.13,79.32,4.44,1681,17.28,1103,2.85,411,5317
2025-06-20 07:36:45,905847,24.13,79.42,4.43,2559,210.95,1905,33.4,410,5318
2025-06-20 07:37:53,65847,24.82,79.35,5.68,1251,4.63,647,0.41,409,5319
2025-06-20 07:41:53,305847,24.33,79.38,4.65,1297,5.38,715,0.58,405,5323
2025-06-20 07:42:53,365847,24.28,79.34,4.58,1265,4.85,676,0.48,404,5324
2025-06-20 07:43:53,425847,24.24,79.39,4.53,1265,4.85,659,0.44,403,5325
2025-06-20 07:45:53,545847,24.18,79.43,4.48,1277,5.04,663,0.45,401,5327
2025-06-20 07:46:53,605847,24.17,79.24,4.48,1358,6.54,699,0.54,400,5328
2025-06-20 07:48:53,725847,24.14,79.25,4.45,1316,5.72,717,0.58,398,5330
2025-06-20 07:50:53,845847,24.13,79.26,4.43,1727,19.73,784,0.8,396,5332
2025-06-20 07:51:53,905847,24.13,79.29,4.41,1257,4.72,679,0.48,395,5333
2025-06-20 07:52:59,65232,24.84,79.36,5.66,1662,16.36,1093,2.75,394,5334
2025-06-20 07:53:59,125232,24.66,79.33,5.11,1371,6.81,794,0.84,393,5335
2025-06-20 07:56:00,245232,24.43,79.33,4.73,1301,5.45,717,0.58,391,5337
2025-06-20 07:56:59,305232,24.36,79.34,4.62,1680,17.23,1100,2.82,390,5338
2025-06-20 07:57:59,365232,24.3,79.33,4.58,1614,14.22,1029,2.18,389,5339
2025-06-20 07:59:59,485232,24.23,79.32,4.51,3197,1862.08,2543,205.32,387,5341
2025-06-20 08:01:59,605232,24.2,79.35,4.47,1252,4.64,679,0.48,385,5343
2025-06-20 08:02:59,665232,24.18,79.25,4.44,1445,8.57,796,0.84,384,5344
2025-06-20 08:03:59,725232,24.18,79.27,4.42,1264,4.83,667,0.46,383,5345
2025-06-20 08:04:59,785232,24.17,79.38,4.43,3859,147533.66,2736,370.63,382,5346
2025-06-20 08:06:59,905232,24.17,79.33,4.41,1615,14.26,1040,2.27,380,5348
2025-06-20 08:08:07,65640,24.88,79.39,5.65,1594,13.41,1053,2.38,379,5349
2025-06-20 08:10:07,185640,24.57,79.37,4.85,1233,4.36,701,0.54,377,5351
2025-06-20 08:12:07,305640,24.4,79.29,4.65,1553,11.87,1018,2.09,375,5353
2025-06-20 08:14:07,425640,24.3,79.27,4.54,1525,10.92,988,1.86,373,5355
2025-06-20 08:18:07,665640,24.22,79.35,4.45,1279,5.07,706,0.55,369,5359
2025-06-20 08:20:07,785640,24.2,79.24,4.42,1675,16.99,1102,2.84,367,5361
2025-06-20 08:21:07,845640,24.2,79.43,4.42,1249,4.6,678,0.48,366,5362
2025-06-20 08:23:14,65850,24.91,79.44,5.63,1408,7.65,828,0.97,364,5364
2025-06-20 08:27:14,305850,24.44,79.38,4.62,1726,19.68,1118,3.0,360,5368
2025-06-20 08:28:14,365850,24.38,79.35,4.56,1739,20.43,1152,3.38,359,5369
2025-06-20 08:31:14,545850,24.28,79.34,4.46,1877,30.23,1138,3.22,356,5372
2025-06-20 08:32:14,605850,24.27,79.52,4.44,3349,3621.06,2559,215.35,355,5373
2025-06-20 08:35:14,785850,24.25,79.38,4.43,2955,749.46,2353,117.99,352,5376
2025-06-20 08:37:14,905850,24.24,79.44,4.4,1751,21.14,1173,3.64,350,5378
2025-06-20 08:40:22,185841,24.64,79.34,4.83,3831,104754.66,3168,1690.57,347,5382
2025-06-20 08:43:22,365841,24.42,79.48,4.55,1277,5.04,725,0.61,344,5385
2025-06-20 08:47:22,605841,24.31,79.42,4.43,1275,5.01,689,0.51,340,5389
2025-06-20 08:51:22,845841,24.28,79.37,4.4,1567,12.38,686,0.5,336,5393
2025-06-20 08:52:22,905841,24.28,79.41,4.41,1486,9.71,658,0.43,335,5394
2025-06-20 08:54:30,125846,24.8,79.46,5.13,1275,5.01,654,0.43,333,5396
2025-06-20 08:55:30,185846,24.67,79.49,4.88,1398,7.41,791,0.83,332,5397
2025-06-20 08:57:30,305846,24.51,79.53,4.64,1491,9.86,944,1.57,330,5399
2025-06-20 08:59:30,425846,24.42,79.5,4.51,1535,11.25,1019,2.1,328,5401
2025-06-20 09:00:30,485846,24.39,79.44,4.48,1347,6.31,795,0.84,327,5402
2025-06-20 09:01:30,545846,24.37,79.49,4.45,1265,4.85,737,0.64,326,5403
2025-06-20 09:02:30,605846,24.36,79.49,4.43,2806,454.26,2246,87.02,325,5404
2025-06-20 09:03:30,665846,24.36,79.55,4.41,1496,10.01,939,1.54,324,5405
2025-06-20 09:04:30,725846,24.36,79.58,4.4,3361,3832.56,2746,382.55,323,5406
2025-06-20 09:05:30,785846,24.35,79.47,4.39,1623,14.6,1088,2.7,322,5407
2025-06-20 09:07:30,905846,24.36,79.61,4.37,1265,4.85,720,0.59,320,5409
2025-06-20 09:08:37,65847,25.08,79.54,5.6,1283,5.14,730,0.62,318,5410
2025-06-20 09:09:37,125847,24.91,79.62,5.05,2634,264.55,2089,55.96,317,5411
2025-06-20 09:11:37,245847,24.68,79.58,4.65,2432,145.15,1917,34.54,315,5413
2025-06-20 09:12:37,305847,24.61,79.55,4.55,1696,18.05,1182,3.75,314,5414
2025-06-20 09:13:37,365847,24.56,79.51,4.52,1589,13.21,1095,2.77,313,5415
2025-06-20 09:14:37,425847,24.53,79.68,4.47,1570,12.49,1079,2.61,312,5416
2025-06-20 09:15:37,485847,24.51,79.59,4.43,1236,4.4,678,0.48,311,5417
2025-06-20 09:16:37,545847,24.48,79.53,4.43,3631,17822.79,2975,820.67,310,5418
2025-06-20 09:17:37,605847,24.47,79.56,4.42,2830,491.27,2318,106.76,309,5419
2025-06-20 09:19:37,725847,24.45,79.43,4.4,1296,5.36,735,0.64,307,5421
2025-06-20 09:20:37,785847,24.45,79.48,4.39,1263,4.82,697,0.53,306,5422
2025-06-20 09:24:45,125641,24.99,79.68,5.03,2861,544.25,2299,101.14,302,5426
2025-06-20 09:25:45,185641,24.86,79.58,4.79,3421,5149.31,3035,1017.7,301,5427
2025-06-20 09:27:45,305641,24.69,79.64,4.57,1296,5.36,743,0.66,299,5429
2025-06-20 09:28:45,365641,24.65,79.58,4.5,1467,9.17,922,1.44,298,5430
2025-06-20 09:29:45,425641,24.61,79.52,4.47,2923,670.98,2320,107.37,297,5431
2025-06-20 09:31:45,545641,24.57,79.66,4.39,1296,5.36,736,0.64,295,5433
2025-06-20 09:32:45,605641,24.56,79.73,4.39,3441,5708.59,2809,468.28,294,5434
2025-06-20 09:33:45,665641,24.56,79.68,4.39,1693,17.89,1136,3.2,293,5435
2025-06-20 09:34:45,725641,24.56,79.65,4.38,1278,5.06,704,0.55,292,5436
2025-06-20 09:35:45,785641,24.56,79.74,4.35,1235,4.39,688,0.51,291,5437
2025-06-20 09:36:45,845641,24.57,79.66,4.35,1715,19.07,1145,3.3,290,5438
2025-06-20 09:38:52,65848,25.31,79.69,5.53,3888,219546.8,3043,1047.94,288,5440
2025-06-20 09:40:52,185848,25.02,79.79,4.72,1738,20.37,1136,3.2,286,5442
2025-06-20 09:41:52,245848,24.93,79.83,4.58,1771,22.38,1182,3.75,285,5443
2025-06-20 09:45:52,485848,24.76,79.76,4.33,1535,11.25,1008,2.01,281,5447
2025-06-20 09:49:52,725848,24.73,79.73,4.33,3957,738699.25,3158,1624.54,277,5451
2025-06-20 09:50:52,785848,24.73,79.7,4.34,1185,3.71,653,0.42,276,5452
2025-06-20 09:52:52,905848,24.73,79.7,4.36,1221,4.19,703,0.55,274,5454
2025-06-20 09:53:59,65642,25.44,79.79,5.63,1241,4.48,711,0.57,273,5455
2025-06-20 09:54:59,125642,25.27,79.79,5.08,3178,1723.84,2612,252.59,272,5456
2025-06-20 09:55:59,185642,25.14,79.75,4.87,1242,4.49,715,0.58,271,5457
2025-06-20 09:56:59,245642,25.05,79.85,4.7,1642,15.43,1077,2.59,270,5458
2025-06-20 09:58:59,365642,24.93,79.77,4.57,3392,4453.22,2751,388.67,268,5460
2025-06-20 09:59:59,425642,24.89,79.81,4.55,1648,15.7,1079,2.61,267,5461
2025-06-20 10:01:59,545642,24.84,79.75,4.49,1609,14.01,688,0.51,265,5463
2025-06-20 10:02:59,605642,24.83,79.79,4.48,1202,3.93,654,0.43,264,5464
2025-06-20 10:03:59,665642,24.82,79.75,4.47,1727,19.73,1147,3.32,263,5465
2025-06-20 10:04:59,725642,24.82,79.72,4.48,1243,4.51,664,0.45,262,5466
2025-06-20 10:06:59,845642,24.82,79.7,4.46,3047,1041.7,2432,148.18,260,5468
2025-06-20 10:12:07,245831,25.15,79.81,4.73,1717,19.18,1162,3.5,255,5473
,127459,25.36,82.04,4.92,1921,34.22,1813,25.75,,
2025-06-20 10:16:30,127459,25.36,82.04,4.92,1921,34.22,1813,25.75,251,5478
2025-06-20 10:17:31,187459,25.24,81.67,4.57,3462,6379.08,3415,5099.12,250,5479
2025-06-20 10:17:31,187459,25.24,81.67,4.57,3462,6379.08,3415,5099.12,250,5479
2025-06-20 10:20:30,367459,25.05,81.1,4.04,0,0.0,0,0.0,247,5482
2025-06-20 10:20:30,367459,25.05,81.1,4.04,0,0.0,0,0.0,247,5482
2025-06-20 10:21:30,427459,25.02,81.03,3.92,0,0.0,0,0.0,246,5483
2025-06-20 10:21:30,427459,25.02,81.03,3.92,0,0.0,0,0.0,246,5483
2025-06-20 10:22:30,487459,24.99,80.95,3.84,0,0.0,0,0.0,245,5484
2025-06-20 10:22:30,487459,24.99,80.95,3.84,0,0.0,0,0.0,245,5484
2025-06-20 10:25:30,667459,24.95,80.86,3.62,0,0.0,0,0.0,242,5487
2025-06-20 10:25:30,667459,24.95,80.86,3.62,0,0.0,0,0.0,242,5487
2025-06-20 10:26:30,727459,24.95,80.83,3.58,0,0.0,0,0.0,241,5488
2025-06-20 10:26:30,727459,24.95,80.83,3.58,0,0.0,0,0.0,241,5488
2025-06-20 10:29:30,907459,24.94,80.76,3.48,0,0.0,0,0.0,238,5491
2025-06-20 10:29:30,907459,24.94,80.76,3.48,0,0.0,0,0.0,238,5491
2025-06-20 10:30:38,65854,25.64,80.79,4.44,0,0.0,0,0.0,236,5492
2025-06-20 10:30:38,65854,25.64,80.79,4.44,0,0.0,0,0.0,236,5492
2025-06-20 10:31:38,125854,25.47,80.79,3.93,0,0.0,0,0.0,235,5493
2025-06-20 10:31:38,125854,25.47,80.79,3.93,0,0.0,0,0.0,235,5493
2025-06-20 10:32:38,185854,25.34,80.73,3.71,0,0.0,0,0.0,234,5494
2025-06-20 10:32:38,185854,25.34,80.73,3.71,0,0.0,0,0.0,234,5494
2025-06-20 10:34:38,305854,25.18,80.68,3.51,2414,137.77,2393,132.37,232,5496
2025-06-20 10:34:38,305854,25.18,80.68,3.51,2414,137.77,2393,132.37,232,5496
2025-06-20 10:35:38,365854,25.12,80.66,3.45,0,0.0,0,0.0,231,5497
2025-06-20 10:35:38,365854,25.12,80.66,3.45,0,0.0,0,0.0,231,5497
2025-06-20 10:36:38,425854,25.09,80.62,3.38,0,0.0,0,0.0,230,5498
2025-06-20 10:36:38,425854,25.09,80.62,3.38,0,0.0,0,0.0,230,5498
2025-06-20 10:37:38,485854,25.06,80.6,3.36,27,0.0,21,0.0,229,5499
2025-06-20 10:37:38,485854,25.06,80.6,3.36,27,0.0,21,0.0,229,5499
2025-06-20 10:38:38,545854,25.04,80.56,3.32,0,0.0,0,0.0,228,5500
2025-06-20 10:38:38,545854,25.04,80.56,3.32,0,0.0,0,0.0,228,5500
2025-06-20 10:40:38,665854,25.02,80.5,3.3,0,0.0,0,0.0,226,5502
2025-06-20 10:40:38,665854,25.02,80.5,3.3,0,0.0,0,0.0,226,5502
2025-06-20 10:43:38,845854,25.02,80.47,3.23,0,0.0,0,0.0,223,5505
2025-06-20 10:43:38,845854,25.02,80.47,3.23,0,0.0,0,0.0,223,5505
2025-06-20 10:44:38,905854,25.02,80.46,3.22,1138,3.16,1393,7.45,222,5506
2025-06-20 10:44:38,905854,25.02,80.46,3.22,1138,3.16,1393,7.45,222,5506
2025-06-20 10:45:46,65841,25.73,80.51,4.09,0,0.0,0,0.0,221,5507
2025-06-20 10:45:46,65841,25.73,80.51,4.09,0,0.0,0,0.0,221,5507
2025-06-20 10:46:46,125841,25.56,80.52,3.67,3661,22104.36,3634,18580.43,220,5508
2025-06-20 10:46:46,125841,25.56,80.52,3.67,3661,22104.36,3634,18580.43,220,5508
2025-06-20 10:47:46,185841,25.43,80.51,3.48,0,0.0,0,0.0,219,5509
2025-06-20 10:47:46,185841,25.43,80.51,3.48,0,0.0,0,0.0,219,5509
2025-06-20 10:48:46,245841,25.33,80.54,3.38,0,0.0,0,0.0,218,5510
2025-06-20 10:48:46,245841,25.33,80.54,3.38,0,0.0,0,0.0,218,5510
2025-06-20 10:49:46,305841,25.26,80.56,3.29,0,0.0,0,0.0,217,5511
2025-06-20 10:49:46,305841,25.26,80.56,3.29,0,0.0,0,0.0,217,5511
2025-06-20 10:50:46,365841,25.21,80.58,3.27,0,0.0,0,0.0,216,5512
2025-06-20 10:50:46,365841,25.21,80.58,3.27,0,0.0,0,0.0,216,5512
2025-06-20 10:51:46,425841,25.17,80.61,3.23,3536,9681.68,3479,7140.68,215,5513
2025-06-20 10:51:46,425841,25.17,80.61,3.23,3536,9681.68,3479,7140.68,215,5513
2025-06-20 10:53:46,545841,25.13,80.65,3.18,0,0.0,0,0.0,213,5515
2025-06-20 10:53:46,545841,25.13,80.65,3.18,0,0.0,0,0.0,213,5515
2025-06-20 10:55:46,665841,25.11,80.68,3.15,0,0.0,0,0.0,211,5517
2025-06-20 10:55:46,665841,25.11,80.68,3.15,0,0.0,0,0.0,211,5517
2025-06-20 10:57:46,785841,25.1,80.69,3.16,0,0.0,0,0.0,209,5519
2025-06-20 10:57:46,785841,25.1,80.69,3.16,0,0.0,0,0.0,209,5519
2025-06-20 10:59:46,905841,25.1,80.75,3.12,0,0.0,0,0.0,207,5521
2025-06-20 10:59:46,905841,25.1,80.75,3.12,0,0.0,0,0.0,207,5521
2025-06-20 11:05:53,365834,25.29,80.91,3.21,0,0.0,0,0.0,201,5527
2025-06-20 11:05:53,365834,25.29,80.91,3.21,0,0.0,0,0.0,201,5527
2025-06-20 11:07:53,485834,25.23,80.93,3.17,2584,227.36,2554,212.16,199,5529
2025-06-20 11:07:53,485834,25.23,80.93,3.17,2584,227.36,2554,212.16,199,5529
2025-06-20 11:08:53,545834,25.21,80.92,3.17,2594,234.31,2587,234.21,198,5530
2025-06-20 11:08:53,545834,25.21,80.92,3.17,2594,234.31,2587,234.21,198,5530
2025-06-20 11:09:53,605834,25.2,80.94,3.14,3010,910.56,2993,874.71,197,5531
2025-06-20 11:09:53,605834,25.2,80.94,3.14,3010,910.56,2993,874.71,197,5531
2025-06-20 11:10:53,665834,25.2,80.94,3.13,909,1.34,683,0.49,196,5532
2025-06-20 11:10:53,665834,25.2,80.94,3.13,909,1.34,683,0.49,196,5532
2025-06-20 11:12:53,785834,25.19,80.99,3.12,3253,2354.12,3220,2090.34,194,5534
2025-06-20 11:12:53,785834,25.19,80.99,3.12,3253,2354.12,3220,2090.34,194,5534
2025-06-20 11:14:53,905834,25.2,81.02,3.1,3536,9681.68,3489,7545.72,192,5536
2025-06-20 11:14:53,905834,25.2,81.02,3.1,3536,9681.68,3489,7545.72,192,5536
2025-06-20 11:16:01,65852,25.91,81.1,3.93,0,0.0,0,0.0,191,5537
2025-06-20 11:16:01,65852,25.91,81.1,3.93,0,0.0,0,0.0,191,5537
2025-06-20 11:18:01,185852,25.62,81.13,3.35,3583,12935.63,3536,9883.76,189,5539
2025-06-20 11:18:01,185852,25.62,81.13,3.35,3583,12935.63,3536,9883.76,189,5539
2025-06-20 11:19:01,245852,25.53,81.13,3.24,34,0.0,32,0.0,188,5540
